timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-22T00:05:33+02:00;1003981;1586666;2037898;1105161;;0
2021-05-22T00:05:36+02:00;1004741;884458;1307064;1096860;;0
2021-05-22T00:05:39+02:00;1003268;3390921;3857717;1165219;;0
2021-05-22T00:05:41+02:00;1004609;1024656;1455379;1098813;;0
2021-05-22T00:05:45+02:00;1004654;1172605;1623897;1121029;;0
2021-05-22T00:05:47+02:00;1004518;1225827;1656428;1091733;;0
2021-05-22T00:05:49+02:00;1002796;3954214;4363087;1098447;;0
2021-05-22T00:05:53+02:00;1004508;1544796;1978023;1105283;;0
2021-05-22T00:05:54+02:00;1002889;1976923;2417230;1095822;;0
2021-05-22T00:05:59+02:00;1004869;1572566;1999934;1095944;;0
2021-05-22T00:06:04+02:00;1004796;996763;1422909;1086728;;0
2021-05-22T00:06:07+02:00;1001254;1809566;2211176;1065427;;0
2021-05-22T00:06:09+02:00;1003343;1058957;1504940;1089291;;0
2021-05-22T00:06:14+02:00;1004787;970396;1398068;1097836;;0
2021-05-22T00:06:17+02:00;1005191;1590267;2035884;1119504;;0
2021-05-22T00:06:22+02:00;1003955;1302487;1739985;1104917;;0
2021-05-22T00:06:25+02:00;1004825;1254941;1687130;1096799;;0
2021-05-22T00:06:30+02:00;1003416;841428;1279355;1083371;;0
2021-05-22T00:06:33+02:00;1004581;1672115;2109492;1110349;;0
2021-05-22T00:06:36+02:00;1002869;1070798;1424191;1073666;;0
2021-05-22T00:06:41+02:00;1004796;988095;1414303;1089353;;0
2021-05-22T00:06:45+02:00;1004795;1192807;1623714;1098935;;0
2021-05-22T00:06:48+02:00;1003916;2076228;2535638;1111142;;0
2021-05-22T00:06:54+02:00;1004040;2207087;2675896;1135251;;0
2021-05-22T00:06:55+02:00;1004776;955564;1392514;1111936;;0
2021-05-22T00:06:59+02:00;1004577;1367123;1793879;1105039;;0
2021-05-22T00:07:01+02:00;1003341;960080;1416562;1085386;;0
2021-05-22T00:07:04+02:00;1004717;2035762;2499262;1128354;;0
2021-05-22T00:07:06+02:00;1004768;951841;1391720;1100461;;0
2021-05-22T00:07:11+02:00;1004679;1428280;1877375;1110471;;0
2021-05-22T00:07:13+02:00;1002700;2811639;3198845;1089047;;0
2021-05-22T00:07:16+02:00;1003657;1390011;1831234;1114499;;0
2021-05-22T00:07:21+02:00;1004705;1396297;1841853;1110104;;0
2021-05-22T00:07:22+02:00;1004804;1265194;1694637;1100583;;0
2021-05-22T00:07:26+02:00;1004819;1042722;1488521;1119259;;0
2021-05-22T00:07:30+02:00;1003219;5205004;5726975;1114377;;0
2021-05-22T00:07:32+02:00;1005000;1533565;1967769;1111569;;0
2021-05-22T00:07:35+02:00;1002647;4812610;5186816;1073972;;0
2021-05-22T00:07:40+02:00;1004445;6203902;6679243;1120908;;0
2021-05-22T00:07:45+02:00;1001361;2586481;2993278;1077756;;0
2021-05-22T00:07:49+02:00;1004512;964169;1391903;1095273;;0
2021-05-22T00:07:53+02:00;1003001;2967644;3463492;1118039;;0
2021-05-22T00:07:58+02:00;1004933;2208246;2667413;1119870;;0
2021-05-22T00:08:02+02:00;1002985;2631402;3007255;1080686;;0
2021-05-22T00:08:06+02:00;1004754;768491;1189572;1095273;;0
2021-05-22T00:08:08+02:00;1003165;5003527;5507127;1110654;;0
2021-05-22T00:08:09+02:00;1004819;940549;1375424;1106016;;0
2021-05-22T00:08:13+02:00;1002746;3912649;4398670;1107907;;0
2021-05-22T00:08:17+02:00;1005038;735838;1154111;1087338;;0
2021-05-22T00:08:18+02:00;1004421;6256881;6722517;1110654;;0
2021-05-22T00:08:20+02:00;1004592;1828242;2263422;1101865;;0
2021-05-22T00:08:26+02:00;1004433;851255;1284116;1101193;;0
2021-05-22T00:08:27+02:00;1004790;750487;1177731;1091916;;0
2021-05-22T00:08:29+02:00;1002633;3696768;4117604;1099667;;0
2021-05-22T00:08:30+02:00;1004573;865842;1301022;1109982;;0
2021-05-22T00:08:34+02:00;1004583;6189987;6648176;1101987;;0
2021-05-22T00:08:36+02:00;1004532;919004;1361264;1116269;;0
2021-05-22T00:08:40+02:00;1003193;2700310;3229972;1098935;;0
2021-05-22T00:08:45+02:00;1002812;6798078;7273846;1111203;;0
2021-05-22T00:08:47+02:00;1003303;992063;1416500;1087460;;0
2021-05-22T00:08:52+02:00;1005026;1278012;1720149;1117307;;0
2021-05-22T00:08:56+02:00;1003081;3932118;4412220;1115414;;0
2021-05-22T00:08:59+02:00;1004931;1997371;2440057;1104672;;0
2021-05-22T00:09:02+02:00;1003585;1357967;1795100;1104733;;0
2021-05-22T00:09:04+02:00;1004721;1184262;1649410;1116636;;0
2021-05-22T00:09:07+02:00;1004792;2111750;2577935;1112058;;0
2021-05-22T00:09:11+02:00;1002622;1126279;1568355;1082089;;0
2021-05-22T00:09:12+02:00;1003083;4243032;4738574;1117245;;0
2021-05-22T00:09:15+02:00;1004419;957762;1395993;1115537;;0
2021-05-22T00:09:17+02:00;1002954;1336605;1757625;1098508;;0
2021-05-22T00:09:22+02:00;1004633;8346414;8780861;1109433;;0
2021-05-22T00:09:27+02:00;1004522;2622003;3088432;1104062;;0
2021-05-22T00:09:32+02:00;1004850;846677;1269955;1087583;;0
2021-05-22T00:09:35+02:00;1002841;1155820;1610958;1112790;;0
2021-05-22T00:09:39+02:00;1003940;6302840;6792280;1132505;;0
2021-05-22T00:09:41+02:00;1004677;1504330;1946894;1132016;;0
2021-05-22T00:09:45+02:00;1001827;9506872;9973119;1151487;;0
2021-05-22T00:09:46+02:00;1004723;1200803;1639339;1115048;;0
2021-05-22T00:09:48+02:00;1004688;1570857;2003413;1100461;;0
2021-05-22T00:09:51+02:00;1003137;3203300;3687552;1111874;;0
2021-05-22T00:09:55+02:00;1005003;7027814;7513164;1119992;;0
2021-05-22T00:09:57+02:00;1003795;1231442;1678951;1103757;;0
2021-05-22T00:10:00+02:00;1004548;1510433;1958308;1114072;;0
2021-05-22T00:10:03+02:00;1003409;1332883;1769221;1096433;;0
2021-05-22T00:10:05+02:00;1004821;785215;1215451;1094540;;0
2021-05-22T00:10:07+02:00;1003137;1699885;2177241;1092710;;0
2021-05-22T00:10:12+02:00;1003311;6148483;6624495;1114683;;0
2021-05-22T00:10:13+02:00;1001946;8451639;8891151;1114255;;0
2021-05-22T00:10:18+02:00;1002279;10750522;11209994;1110288;;0
2021-05-22T00:10:23+02:00;1001326;7552532;8033610;1090268;;0
2021-05-22T00:10:29+02:00;1001437;6629744;7104474;1100034;;0
2021-05-22T00:10:33+02:00;1003196;953733;1395321;1079465;;0
2021-05-22T00:10:36+02:00;1003341;1578671;2037043;1094846;;0
2021-05-22T00:10:40+02:00;1001660;7388775;7836039;1104245;;0
2021-05-22T00:10:44+02:00;1002824;4331593;4715076;1082638;;0
2021-05-22T00:10:50+02:00;1002737;2178827;2533624;1082089;;0
2021-05-22T00:10:56+02:00;1001929;6400984;6858869;1115048;;0
2021-05-22T00:10:57+02:00;1003900;1049130;1484615;1101743;;0
2021-05-22T00:11:01+02:00;1003286;3814749;4315052;1110227;;0
2021-05-22T00:11:05+02:00;1003184;964659;1396359;1079465;;0
2021-05-22T00:11:08+02:00;1004060;2060664;2503167;1096921;;0
2021-05-22T00:11:10+02:00;1005214;1037534;1472103;1096432;;0
2021-05-22T00:11:13+02:00;1003836;1929011;2380609;1108152;;0
2021-05-22T00:11:18+02:00;1003785;1554012;2016474;1109250;;0
2021-05-22T00:11:19+02:00;1002138;1664058;2079341;1089048;;0
2021-05-22T00:11:24+02:00;1004778;1029538;1472043;1102659;;0
2021-05-22T00:11:26+02:00;1004816;956357;1378719;1091428;;0
2021-05-22T00:11:31+02:00;1003454;1038510;1475887;1083250;;0
2021-05-22T00:11:34+02:00;1002389;4695544;5183032;1085081;;0
2021-05-22T00:11:36+02:00;1004736;977231;1407711;1102902;;0
2021-05-22T00:11:39+02:00;1002840;4409656;4918933;1118345;;0
2021-05-22T00:11:44+02:00;1002699;7586040;8008220;1097287;;0
2021-05-22T00:11:49+02:00;1004475;5123217;5605455;1127255;;0
2021-05-22T00:11:52+02:00;1004558;940366;1379269;1104734;;0
2021-05-22T00:11:54+02:00;1002716;3014518;3442557;1111874;;0
2021-05-22T00:11:56+02:00;1004629;1299496;1748958;1128598;;0
2021-05-22T00:11:58+02:00;1004771;909910;1336422;1103879;;0
2021-05-22T00:12:03+02:00;1003351;1049680;1507016;1095884;;0
2021-05-22T00:12:05+02:00;1002972;1296994;1716121;1099240;;0
2021-05-22T00:12:08+02:00;1002777;1892451;2296075;1087827;;0
2021-05-22T00:12:14+02:00;1004627;1685360;2126948;1106869;;0
2021-05-22T00:12:16+02:00;1004436;1043943;1466793;1107785;;0
2021-05-22T00:12:18+02:00;1003574;2239496;2715203;1115537;;0
2021-05-22T00:12:21+02:00;1004752;804808;1227658;1095578;;0
2021-05-22T00:12:23+02:00;1004583;1517269;1974909;1118711;;0
2021-05-22T00:12:26+02:00;1004616;1094479;1532467;1103818;;0
2021-05-22T00:12:30+02:00;1004583;1506099;1941524;1107724;;0
2021-05-22T00:12:35+02:00;1004647;1037107;1481808;1113156;;0
2021-05-22T00:12:37+02:00;1004093;1864802;2305902;1115720;;0
2021-05-22T00:12:39+02:00;1004932;4678149;5143908;1165158;;0
2021-05-22T00:12:44+02:00;1003077;4905627;5411363;1124082;;0
2021-05-22T00:12:46+02:00;1004468;1713801;2169977;1156430;;0
2021-05-22T00:12:48+02:00;1001857;6621687;7089948;1101681;;0
2021-05-22T00:12:54+02:00;1002666;4721546;5125598;1099301;;0
2021-05-22T00:12:58+02:00;1002624;1981501;2357599;1079343;;0
2021-05-22T00:13:00+02:00;1002824;2263849;2691948;1099606;;0
2021-05-22T00:13:03+02:00;1004693;877806;1308346;1102536;;0
2021-05-22T00:13:05+02:00;1003278;4819507;5340258;1119381;;0
2021-05-22T00:13:08+02:00;1005032;1002012;1440731;1109677;;0
2021-05-22T00:13:12+02:00;1003047;1363888;1823360;1108274;;0
2021-05-22T00:13:13+02:00;1004455;1484554;1928340;1102781;;0
2021-05-22T00:13:19+02:00;1004820;1116880;1539608;1103879;;0
2021-05-22T00:13:24+02:00;1004765;889707;1315488;1098630;;0
2021-05-22T00:13:29+02:00;1004066;1187558;1626583;1100400;;0
2021-05-22T00:13:32+02:00;1004593;2084345;2546685;1113706;;0
2021-05-22T00:13:35+02:00;1004611;1042356;1467526;1092466;;0
2021-05-22T00:13:40+02:00;1002700;1286740;1675167;1080990;;0
2021-05-22T00:13:46+02:00;1002780;965696;1364255;1080747;;0
2021-05-22T00:13:49+02:00;1004688;1690914;2133174;1106504;;0
2021-05-22T00:13:53+02:00;1004467;5267809;5732956;1113950;;0
2021-05-22T00:13:54+02:00;1004030;912046;1342770;1101499;;0
2021-05-22T00:13:59+02:00;1003103;2120723;2627252;1099424;;0
2021-05-22T00:14:04+02:00;1003215;1953181;2462945;1092588;;0
2021-05-22T00:14:06+02:00;1004500;1020689;1461972;1110349;;0
2021-05-22T00:14:10+02:00;1004816;950926;1387082;1117917;;0
2021-05-22T00:14:15+02:00;1003518;2120050;2626153;1095639;;0
2021-05-22T00:14:17+02:00;1004893;1168271;1611324;1104184;;0
2021-05-22T00:14:19+02:00;1004501;947019;1361325;1088437;;0
2021-05-22T00:14:21+02:00;1001221;2194696;2639215;1093258;;0
2021-05-22T00:14:25+02:00;1002725;4846851;5238268;1098020;;0
2021-05-22T00:14:28+02:00;1004863;1076231;1503292;1097043;;0
2021-05-22T00:14:33+02:00;1004882;1014158;1445187;1101621;;0
2021-05-22T00:14:38+02:00;1002706;4718006;5085131;1145017;;0
2021-05-22T00:14:41+02:00;1003010;5036913;5473618;1081418;;0
2021-05-22T00:14:45+02:00;1004750;1160214;1588619;1088681;;0
2021-05-22T00:14:49+02:00;1004757;1296994;1736751;1099546;;0
2021-05-22T00:14:53+02:00;1004524;897519;1329037;1099973;;0
2021-05-22T00:14:56+02:00;1004567;853452;1280392;1090024;;0
2021-05-22T00:15:00+02:00;1004748;1084043;1520565;1106015;;0
2021-05-22T00:15:04+02:00;1003273;1341854;1817684;1095578;;0
2021-05-22T00:15:06+02:00;1004751;926084;1352047;1084775;;0
2021-05-22T00:15:12+02:00;1004151;744749;1169064;1083311;;0
2021-05-22T00:15:14+02:00;1002751;5799179;6206100;1081540;;0
2021-05-22T00:15:17+02:00;1002151;1011350;1430721;1079587;;0
2021-05-22T00:15:21+02:00;1003498;1446957;1915400;1133237;;0
2021-05-22T00:15:23+02:00;1004825;749449;1173215;1099423;;0
2021-05-22T00:15:25+02:00;1004502;5081713;5563218;1135129;;0
2021-05-22T00:15:31+02:00;1003119;5337999;5846909;1125302;;0
2021-05-22T00:15:32+02:00;1004934;1677425;2128535;1124143;;0
2021-05-22T00:15:35+02:00;1004717;747557;1173092;1093015;;0
2021-05-22T00:15:40+02:00;1004679;845640;1281552;1111325;;0
2021-05-22T00:15:41+02:00;1004402;4142323;4614246;1128537;;0
2021-05-22T00:15:43+02:00;1002958;2289179;2735894;1111996;;0
2021-05-22T00:15:45+02:00;1004664;938597;1387448;1105161;;0
2021-05-22T00:15:48+02:00;1004647;1114927;1558895;1112180;;0
2021-05-22T00:15:53+02:00;1001411;8180216;8593728;1093931;;0
2021-05-22T00:15:58+02:00;1004387;8029277;8475991;1106259;;0
2021-05-22T00:16:01+02:00;1004494;1687130;2127742;1107907;;0
2021-05-22T00:16:06+02:00;1004500;1568965;2013666;1109189;;0
2021-05-22T00:16:09+02:00;1003098;3834158;4353383;1124081;;0
2021-05-22T00:16:14+02:00;1003347;4206655;4691150;1101987;;0
2021-05-22T00:16:18+02:00;1004741;1009153;1457638;1106198;;0
2021-05-22T00:16:19+02:00;1002712;1939265;2347955;1105466;;0
2021-05-22T00:16:24+02:00;1003846;1059934;1495845;1095212;;0
2021-05-22T00:16:25+02:00;1004204;7473126;7947917;1119687;;0
2021-05-22T00:16:27+02:00;1004724;1047544;1491146;1112180;;0
2021-05-22T00:16:30+02:00;1004603;6995465;7461467;1113583;;0
2021-05-22T00:16:36+02:00;1001281;3617789;4031606;1075620;;0
2021-05-22T00:16:39+02:00;1003059;8827736;9309547;1144895;;0
2021-05-22T00:16:40+02:00;1005056;1108273;1541928;1106748;;0
2021-05-22T00:16:45+02:00;1004557;1217893;1668574;1111875;;0
2021-05-22T00:16:48+02:00;1004461;4078908;4549183;1112607;;0
2021-05-22T00:16:52+02:00;1004496;1011716;1450802;1104428;;0
2021-05-22T00:16:54+02:00;1003066;2076105;2599786;1120969;;0
2021-05-22T00:16:58+02:00;1001717;1277280;1705806;1079648;;0
2021-05-22T00:17:00+02:00;1002883;1198605;1619686;1097837;;0
2021-05-22T00:17:05+02:00;1003122;1574948;2088434;1115658;;0
2021-05-22T00:17:10+02:00;1003322;3494986;4006215;1116147;;0
2021-05-22T00:17:15+02:00;1003194;4917651;5418687;1108639;;0
2021-05-22T00:17:18+02:00;1004823;1019712;1405575;1080991;;0
2021-05-22T00:17:22+02:00;1004636;883299;1323116;1112301;;0
2021-05-22T00:17:27+02:00;1004665;1008360;1445553;1104245;;0
2021-05-22T00:17:30+02:00;1002651;2779717;3194145;1084287;;0
2021-05-22T00:17:35+02:00;1003199;950315;1390926;1077085;;0
2021-05-22T00:17:37+02:00;1003987;1707271;2156916;1115354;;0
2021-05-22T00:17:40+02:00;1003576;938657;1366635;1087766;;0
2021-05-22T00:17:45+02:00;1004611;1074644;1504757;1102292;;0
2021-05-22T00:17:49+02:00;1004821;1570491;2013117;1103269;;0
2021-05-22T00:17:50+02:00;1004779;1346920;1778804;1097653;;0
2021-05-22T00:17:54+02:00;1004840;968076;1407406;1103879;;0
2021-05-22T00:17:57+02:00;1002779;3142265;3553763;1110226;;0
2021-05-22T00:18:00+02:00;1004621;1001706;1439633;1103208;;0
2021-05-22T00:18:01+02:00;1004814;1194699;1619320;1086423;;0
2021-05-22T00:18:06+02:00;1003172;1382565;1842890;1090818;;0
2021-05-22T00:18:10+02:00;1003120;1836726;2350214;1098997;;0
2021-05-22T00:18:16+02:00;1004780;1756038;2199701;1110654;;0
2021-05-22T00:18:20+02:00;1002652;7436565;7857768;1099728;;0
2021-05-22T00:18:24+02:00;1004509;783201;1200070;1079893;;0
2021-05-22T00:18:29+02:00;1004549;900816;1335995;1099729;;0
2021-05-22T00:18:32+02:00;1003698;1202206;1642757;1105466;;0
2021-05-22T00:18:36+02:00;1001594;2341913;2794243;1091977;;0
2021-05-22T00:18:40+02:00;1004824;1006772;1439084;1114011;;0
2021-05-22T00:18:43+02:00;1002753;1113888;1522884;1098813;;0
2021-05-22T00:18:48+02:00;1004170;2265559;2727044;1120053;;0
2021-05-22T00:18:50+02:00;1004704;923703;1353268;1111325;;0
2021-05-22T00:18:53+02:00;1003189;3181083;3664725;1080869;;0
2021-05-22T00:18:55+02:00;1004616;1158628;1596737;1108457;;0
2021-05-22T00:18:57+02:00;1002959;3776052;4181630;1097470;;0
2021-05-22T00:19:00+02:00;1003979;1071958;1505245;1101804;;0
2021-05-22T00:19:02+02:00;1002930;1253232;1665340;1088987;;0
2021-05-22T00:19:06+02:00;1004675;1034299;1460384;1101194;;0
2021-05-22T00:19:08+02:00;1003378;926084;1341733;1095456;;0
2021-05-22T00:19:13+02:00;1004581;1054013;1487850;1104734;;0
2021-05-22T00:19:19+02:00;1004531;6615462;7079328;1110776;;0
2021-05-22T00:19:22+02:00;1003682;876951;1307796;1094724;;0
2021-05-22T00:19:25+02:00;1004602;5318895;5791123;1141415;;0
2021-05-22T00:19:30+02:00;1001218;4530750;5009020;1099363;;0
2021-05-22T00:19:34+02:00;1003098;877805;1314389;1072873;;0
2021-05-22T00:19:38+02:00;1004756;1868709;2299616;1117490;;0
2021-05-22T00:19:40+02:00;1001805;923460;1355038;1067563;;0
2021-05-22T00:19:43+02:00;1004735;931455;1370907;1109250;;0
2021-05-22T00:19:45+02:00;1004743;1027646;1414730;1076108;;0
2021-05-22T00:19:51+02:00;1002718;2457514;2876152;1122373;;0
2021-05-22T00:19:55+02:00;1003121;1436215;1918452;1107725;;0
2021-05-22T00:20:01+02:00;1004324;1184690;1623043;1100522;;0
2021-05-22T00:20:03+02:00;1003190;5853867;6327926;1121701;;0
2021-05-22T00:20:09+02:00;1003247;5998459;6505294;1100095;;0
2021-05-22T00:20:14+02:00;1002657;3089958;3485586;1078732;;0
2021-05-22T00:20:16+02:00;1004428;948606;1390926;1111569;;0
2021-05-22T00:20:18+02:00;1004465;1179257;1610714;1093320;;0
2021-05-22T00:20:20+02:00;1002811;6114669;6619978;1124265;;0
2021-05-22T00:20:26+02:00;1001858;3483328;4003286;1113035;;0
2021-05-22T00:20:27+02:00;1003902;1169309;1606075;1101132;;0
2021-05-22T00:20:31+02:00;1004734;6859175;7325847;1130856;;0
2021-05-22T00:20:33+02:00;1004769;1782954;2215876;1093625;;0
2021-05-22T00:20:37+02:00;1003131;5014453;5531480;1123960;;0
2021-05-22T00:20:43+02:00;1003558;3825430;4279408;1166379;;0
2021-05-22T00:20:45+02:00;1003299;1443661;1917109;1096921;;0
2021-05-22T00:20:51+02:00;1004651;949399;1377438;1089597;;0
2021-05-22T00:20:56+02:00;1004809;917600;1347897;1090208;;0
2021-05-22T00:20:59+02:00;1003973;2485772;2955376;1109677;;0
2021-05-22T00:21:05+02:00;1004813;1289182;1734676;1114621;;0
2021-05-22T00:21:11+02:00;1004509;1408688;1866145;1120175;;0
2021-05-22T00:21:14+02:00;1002934;4938159;5454149;1113706;;0
2021-05-22T00:21:19+02:00;1004541;5961716;6450790;1149716;;0
2021-05-22T00:21:25+02:00;1001783;7384441;7835124;1092038;;0
2021-05-22T00:21:26+02:00;1004687;926939;1354915;1102292;;0
2021-05-22T00:21:32+02:00;1003386;1394162;1869868;1092588;;0
2021-05-22T00:21:35+02:00;1003417;5686143;6202133;1129697;;0
2021-05-22T00:21:37+02:00;1002801;3291923;3684989;1126584;;0
2021-05-22T00:21:42+02:00;1002828;1653683;2070979;1102841;;0
2021-05-22T00:21:44+02:00;1004708;1252682;1687069;1101803;;0
2021-05-22T00:21:47+02:00;1004698;1123411;1558101;1105954;;0
2021-05-22T00:21:51+02:00;1003382;6821272;7277325;1112546;;0
2021-05-22T00:21:52+02:00;1003286;1308835;1761593;1107480;;0
2021-05-22T00:21:57+02:00;1003143;3979787;4500599;1112241;;0
2021-05-22T00:22:02+02:00;1003010;6281478;6807356;1116635;;0
2021-05-22T00:22:05+02:00;1004510;918455;1347287;1099362;;0
2021-05-22T00:22:06+02:00;1001636;3405570;3797293;1074766;;0
2021-05-22T00:22:10+02:00;1003313;1409359;1872432;1077573;;0
2021-05-22T00:22:13+02:00;1003045;2437433;2958305;1104977;;0
2021-05-22T00:22:19+02:00;1003321;4081654;4558582;1103757;;0
2021-05-22T00:22:20+02:00;1004837;1586971;2018244;1097043;;0
2021-05-22T00:22:23+02:00;1004386;4354115;4823412;1109495;;0
2021-05-22T00:22:29+02:00;1004478;6152939;6634809;1115780;;0
2021-05-22T00:22:32+02:00;1004706;1082334;1503109;1090634;;0
2021-05-22T00:22:36+02:00;1005048;1293820;1738888;1109494;;0
2021-05-22T00:22:38+02:00;1005094;5500779;5934433;1151364;;0
2021-05-22T00:22:43+02:00;1004529;1099363;1532222;1160763;;0
2021-05-22T00:22:48+02:00;1004481;1459713;1891657;1090878;;0
2021-05-22T00:22:51+02:00;1003245;6799299;7295208;1116818;;0
