timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-23T00:13:58+02:00;1003008;984555;1398861;1084469;;0
2021-05-23T00:14:03+02:00;1002814;952573;1354001;1074155;;0
2021-05-23T00:14:07+02:00;1004836;1108884;1538143;1102597;;0
2021-05-23T00:14:09+02:00;1002977;3174370;3646475;1089048;;0
2021-05-23T00:14:11+02:00;1004529;2048945;2500421;1125302;;0
2021-05-23T00:14:14+02:00;1003399;836912;1270016;1073057;;0
2021-05-23T00:14:19+02:00;1004665;742857;1160458;1080259;;0
2021-05-23T00:14:25+02:00;1004762;824155;1243649;1086057;;0
2021-05-23T00:14:27+02:00;1003114;1319699;1808284;1089657;;0
2021-05-23T00:14:31+02:00;1004574;6026229;6483992;1110287;;0
2021-05-23T00:14:34+02:00;1004497;820677;1244199;1086362;;0
2021-05-23T00:14:40+02:00;1004736;857786;1284054;1098997;;0
2021-05-23T00:14:44+02:00;1004782;922056;1357052;1106259;;0
2021-05-23T00:14:46+02:00;1002793;1834345;2227167;1099058;;0
2021-05-23T00:14:48+02:00;1005118;1797053;2255121;1119259;;0
2021-05-23T00:14:53+02:00;1003126;7334331;7851176;1114194;;0
2021-05-23T00:14:56+02:00;1004861;1057858;1492366;1095944;;0
2021-05-23T00:15:00+02:00;1004855;787413;1213742;1093259;;0
2021-05-23T00:15:02+02:00;1003270;1346371;1784908;1085995;;0
2021-05-23T00:15:05+02:00;1003104;3764760;4257740;1120237;;0
2021-05-23T00:15:10+02:00;1004732;959776;1393002;1102964;;0
2021-05-23T00:15:12+02:00;1004879;735472;1153561;1081784;;0
2021-05-23T00:15:16+02:00;1004819;1958857;2397821;1100095;;0
2021-05-23T00:15:17+02:00;1004779;722715;1138669;1083494;;0
2021-05-23T00:15:21+02:00;1003348;1411373;1852900;1087216;;0
2021-05-23T00:15:23+02:00;1004520;723264;1137082;1075376;;0
2021-05-23T00:15:27+02:00;1004549;935789;1353878;1092038;;0
2021-05-23T00:15:31+02:00;1004526;1362667;1799373;1101987;;0
2021-05-23T00:15:33+02:00;1004724;979734;1406613;1097043;;0
2021-05-23T00:15:36+02:00;1003180;5866379;6404891;1130246;;0
2021-05-23T00:15:40+02:00;1003012;1681392;2129389;1081723;;0
2021-05-23T00:15:42+02:00;1004520;1458920;1895137;1104611;;0
2021-05-23T00:15:45+02:00;1002707;2266901;2676934;1089841;;0
2021-05-23T00:15:47+02:00;1003072;1912959;2396356;1091184;;0
2021-05-23T00:15:48+02:00;1004984;1252133;1702449;1106870;;0
2021-05-23T00:15:51+02:00;1002614;6118393;6498519;1093992;;0
2021-05-23T00:15:54+02:00;1004799;1456783;1882075;1102414;;0
2021-05-23T00:15:57+02:00;1003325;1641354;2132136;1119260;;0
2021-05-23T00:15:59+02:00;1004867;1523189;1958064;1101133;;0
2021-05-23T00:16:03+02:00;1003141;2048518;2516351;1098142;;0
2021-05-23T00:16:05+02:00;1004806;965024;1389706;1093015;;0
2021-05-23T00:16:07+02:00;1001569;7790630;8320597;1083371;;0
2021-05-23T00:16:13+02:00;1004942;1771969;2231622;1112302;;0
2021-05-23T00:16:17+02:00;1003165;830564;1263425;1069272;;0
2021-05-23T00:16:19+02:00;1003446;1790096;2258478;1105283;;0
2021-05-23T00:16:24+02:00;1003106;5669297;6168197;1111387;;0
2021-05-23T00:16:27+02:00;1004789;798949;1217160;1081540;;0
2021-05-23T00:16:29+02:00;1003211;5807420;6307113;1099911;;0
2021-05-23T00:16:33+02:00;1004588;869626;1289059;1087887;;0
2021-05-23T00:16:38+02:00;1004024;905759;1326901;1084226;;0
2021-05-23T00:16:43+02:00;1004879;922605;1355648;1105954;;0
2021-05-23T00:16:47+02:00;1004774;982541;1412227;1108029;;0
2021-05-23T00:16:51+02:00;1003206;2371027;2827385;1081662;;0
2021-05-23T00:16:56+02:00;1003087;3980642;4455006;1094845;;0
2021-05-23T00:17:01+02:00;1003329;6861128;7327984;1119443;;0
2021-05-23T00:17:05+02:00;1003348;1784481;2248713;1085874;;0
2021-05-23T00:17:10+02:00;1003101;1070493;1492855;1083127;;0
2021-05-23T00:17:13+02:00;1004793;1094235;1531246;1108579;;0
2021-05-23T00:17:19+02:00;1002979;1100339;1570247;1098569;;0
2021-05-23T00:17:23+02:00;1004518;3709708;4177601;1133909;;0
2021-05-23T00:17:29+02:00;1003598;2206049;2664789;1107175;;0
2021-05-23T00:17:31+02:00;1002646;1002011;1356137;1080747;;0
2021-05-23T00:17:32+02:00;1002599;3438162;3855459;1088193;;0
2021-05-23T00:17:35+02:00;1003263;1182675;1622738;1102292;;0
2021-05-23T00:17:39+02:00;1005304;6054733;6541365;1136166;;0
2021-05-23T00:17:42+02:00;1004805;862913;1292660;1102903;;0
2021-05-23T00:17:48+02:00;1004537;821348;1255368;1104124;;0
2021-05-23T00:17:49+02:00;1001208;6380232;6861372;1119382;;0
2021-05-23T00:17:52+02:00;1004504;933469;1375118;1110287;;0
2021-05-23T00:17:58+02:00;1004495;803770;1228756;1094723;;0
2021-05-23T00:18:03+02:00;1004534;975401;1418331;1105039;;0
2021-05-23T00:18:05+02:00;1002695;4483936;4905444;1114926;;0
2021-05-23T00:18:08+02:00;1004731;1431393;1882930;1146664;;0
2021-05-23T00:18:13+02:00;1004880;1045468;1483089;1106077;;0
2021-05-23T00:18:18+02:00;1004545;2301996;2751946;1120115;;0
2021-05-23T00:18:24+02:00;1004537;1145383;1582698;1113461;;0
2021-05-23T00:18:26+02:00;1004512;1026486;1447445;1096616;;0
2021-05-23T00:18:31+02:00;1004818;837401;1274105;1107235;;0
2021-05-23T00:18:32+02:00;1003298;5530992;5973251;1088315;;0
2021-05-23T00:18:34+02:00;1002752;3073967;3519827;1101438;;0
2021-05-23T00:18:38+02:00;1003199;6594526;7056439;1106564;;0
2021-05-23T00:18:40+02:00;1004414;1016538;1456478;1114560;;0
2021-05-23T00:18:42+02:00;1004763;777159;1197995;1092709;;0
2021-05-23T00:18:46+02:00;1004828;982236;1413082;1095762;;0
2021-05-23T00:18:51+02:00;1004938;1412838;1849116;1104367;;0
2021-05-23T00:18:53+02:00;1004602;951048;1383664;1101621;;0
2021-05-23T00:18:58+02:00;1003018;1028684;1447018;1088010;;0
2021-05-23T00:19:02+02:00;1004990;1915949;2372186;1121701;;0
2021-05-23T00:19:05+02:00;1001376;9619055;10011938;1153989;;0
2021-05-23T00:19:10+02:00;1002867;1346738;1747371;1073483;;0
2021-05-23T00:19:16+02:00;1004527;5544053;6016037;1114682;;0
2021-05-23T00:19:20+02:00;1004835;991148;1419613;1095273;;0
2021-05-23T00:19:22+02:00;1002707;5843064;6258346;1104367;;0
2021-05-23T00:19:24+02:00;1004538;1056333;1488277;1115903;;0
2021-05-23T00:19:27+02:00;1002772;4167103;4586048;1098630;;0
2021-05-23T00:19:30+02:00;1003490;1565426;2021602;1102964;;0
2021-05-23T00:19:32+02:00;1001293;2172724;2585992;1071225;;0
2021-05-23T00:19:36+02:00;1004551;1444210;1881098;1102536;;0
2021-05-23T00:19:38+02:00;1002832;3889028;4300221;1107785;;0
2021-05-23T00:19:42+02:00;1003223;1346554;1800167;1095334;;0
2021-05-23T00:19:44+02:00;1004612;8417275;8895973;1124875;;0
2021-05-23T00:19:46+02:00;1002907;1919794;2307489;1088498;;0
2021-05-23T00:19:51+02:00;1004481;920469;1349057;1098142;;0
2021-05-23T00:19:53+02:00;1004588;1687556;2115595;1098386;;0
2021-05-23T00:19:56+02:00;1004725;1648372;2081782;1109434;;0
2021-05-23T00:20:02+02:00;1004486;1359128;1794734;1111142;;0
2021-05-23T00:20:06+02:00;1003112;3728567;4252247;1100766;;0
2021-05-23T00:20:11+02:00;1004539;1518856;1960200;1105100;;0
2021-05-23T00:20:12+02:00;1003438;5134081;5659043;1116330;;0
2021-05-23T00:20:15+02:00;1004741;1008604;1444455;1101925;;0
2021-05-23T00:20:20+02:00;1004587;1109067;1542232;1101926;;0
2021-05-23T00:20:22+02:00;1002973;4258290;4663867;1081662;;0
2021-05-23T00:20:23+02:00;1003129;3784353;4311818;1107481;;0
2021-05-23T00:20:26+02:00;1004802;916929;1342770;1090451;;0
2021-05-23T00:20:30+02:00;1004904;1199520;1638179;1093259;;0
2021-05-23T00:20:35+02:00;1004620;1304562;1736873;1111692;;0
2021-05-23T00:20:38+02:00;1002678;5864792;6276901;1115720;;0
2021-05-23T00:20:40+02:00;1003680;1985164;2446466;1100827;;0
2021-05-23T00:20:42+02:00;1004825;1302304;1749019;1111081;;0
2021-05-23T00:20:47+02:00;1004900;1342648;1785152;1119688;;0
2021-05-23T00:20:50+02:00;1003473;3322135;3792471;1103391;;0
2021-05-23T00:20:55+02:00;1001223;2690728;3147514;1075619;;0
2021-05-23T00:20:58+02:00;1004307;862364;1288144;1096799;;0
2021-05-23T00:21:01+02:00;1003234;1165036;1611202;1101621;;0
2021-05-23T00:21:05+02:00;1002854;12809354;13170559;1171505;;0
2021-05-23T00:21:09+02:00;1004645;761350;1180295;1084348;;0
2021-05-23T00:21:13+02:00;1004781;1287045;1728938;1097044;;0
2021-05-23T00:21:17+02:00;1004828;3172111;3632803;1127621;;0
2021-05-23T00:21:21+02:00;1003397;972898;1391720;1078671;;0
2021-05-23T00:21:23+02:00;1002806;1229184;1649349;1093442;;0
2021-05-23T00:21:25+02:00;1003685;1002744;1431027;1093137;;0
2021-05-23T00:21:31+02:00;1004534;3126456;3565726;1106443;;0
2021-05-23T00:21:37+02:00;1003195;1195676;1616634;1087704;;0
2021-05-23T00:21:39+02:00;1005011;1219541;1656857;1108822;;0
2021-05-23T00:21:42+02:00;1002682;4836108;5256945;1093259;;0
2021-05-23T00:21:44+02:00;1004692;962522;1397641;1115415;;0
2021-05-23T00:21:49+02:00;1004740;1956233;2370721;1117490;;0
2021-05-23T00:21:55+02:00;1005012;2342035;2794915;1110226;;0
2021-05-23T00:21:58+02:00;1004764;776792;1192563;1081784;;0
2021-05-23T00:22:00+02:00;1005147;1755062;2206293;1123044;;0
2021-05-23T00:22:06+02:00;1004378;844419;1280026;1101560;;0
2021-05-23T00:22:10+02:00;1003252;2329035;2852104;1114377;;0
2021-05-23T00:22:15+02:00;1002661;5523912;5942672;1120908;;0
2021-05-23T00:22:17+02:00;1004734;904539;1344235;1109922;;0
2021-05-23T00:22:23+02:00;1003079;2054499;2581109;1121640;;0
2021-05-23T00:22:24+02:00;1004409;799925;1230404;1095639;;0
2021-05-23T00:22:27+02:00;1003107;1274288;1728755;1101621;;0
2021-05-23T00:22:33+02:00;1004488;916135;1351010;1105344;;0
2021-05-23T00:22:35+02:00;1003359;1393551;1858210;1088438;;0
2021-05-23T00:22:38+02:00;1004452;1307004;1746883;1115293;;0
