timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-27T00:13:48+02:00;1004557;1277035;1716610;1106443;;0
2021-05-27T00:13:52+02:00;1004725;1527462;1975337;1114682;;0
2021-05-27T00:13:56+02:00;1004306;1881099;2336420;1116392;;0
2021-05-27T00:14:00+02:00;1003125;6490706;6986555;1129330;;0
2021-05-27T00:14:04+02:00;1004598;1099240;1522762;1096311;;0
2021-05-27T00:14:05+02:00;1001427;4624805;5027819;1081418;;0
2021-05-27T00:14:08+02:00;1004571;1647395;2091425;1110226;;0
2021-05-27T00:14:13+02:00;1003445;1424496;1904597;1095517;;0
2021-05-27T00:14:18+02:00;1004452;1492733;1928706;1111508;;0
2021-05-27T00:14:22+02:00;1003235;4613269;5118456;1110653;;0
2021-05-27T00:14:28+02:00;1002996;2975090;3474723;1099729;;0
2021-05-27T00:14:32+02:00;1002779;2001155;2418512;1098996;;0
2021-05-27T00:14:34+02:00;1001371;5827744;6301315;1112424;;0
2021-05-27T00:14:37+02:00;1004603;895566;1320492;1092038;;0
2021-05-27T00:14:39+02:00;1003151;1613277;2135981;1097715;;0
2021-05-27T00:14:44+02:00;1001781;6964521;7477581;1114072;;0
2021-05-27T00:14:45+02:00;1004779;912656;1335812;1109982;;0
2021-05-27T00:14:47+02:00;1004492;978269;1412166;1101010;;0
2021-05-27T00:14:50+02:00;1004620;1410824;1850215;1100217;;0
2021-05-27T00:14:55+02:00;1003169;1940669;2417169;1104429;;0
2021-05-27T00:15:00+02:00;1001329;7564190;8069742;1089597;;0
2021-05-27T00:15:03+02:00;1002361;2589898;3061149;1093137;;0
2021-05-27T00:15:09+02:00;1004926;1180356;1606625;1115964;;0
2021-05-27T00:15:12+02:00;1003755;7629498;8101969;1114560;;0
2021-05-27T00:15:15+02:00;1004856;1264645;1717219;1108701;;0
2021-05-27T00:15:18+02:00;1003095;8253947;8751076;1100217;;0
2021-05-27T00:15:19+02:00;1004839;2070002;2514275;1119992;;0
2021-05-27T00:15:23+02:00;1001613;8021097;8430704;1084409;;0
2021-05-27T00:15:24+02:00;1002250;4455128;4905933;1102902;;0
2021-05-27T00:15:26+02:00;1002120;3129203;3592337;1084714;;0
2021-05-27T00:15:29+02:00;1002471;5801987;6254928;1108335;;0
2021-05-27T00:15:34+02:00;1002663;14820885;15197898;1215939;;0
2021-05-27T00:15:37+02:00;1004597;1253720;1713008;1123654;;0
2021-05-27T00:15:40+02:00;1003231;2725701;3244194;1118894;;0
2021-05-27T00:15:44+02:00;1004658;1170712;1592769;1092038;;0
2021-05-27T00:15:47+02:00;1004862;1476009;1916621;1104184;;0
2021-05-27T00:15:53+02:00;1004478;1355099;1787349;1111875;;0
2021-05-27T00:15:55+02:00;1002640;1841181;2200678;1095639;;0
2021-05-27T00:15:59+02:00;1004695;1801753;2237666;1103208;;0
2021-05-27T00:16:03+02:00;1004597;1327572;1764644;1100278;;0
2021-05-27T00:16:08+02:00;1003449;1105404;1576167;1094662;;0
2021-05-27T00:16:13+02:00;1003833;1605831;2067195;1098875;;0
2021-05-27T00:16:15+02:00;1004603;1339108;1777888;1100461;;0
2021-05-27T00:16:18+02:00;1003232;5970322;6489546;1118039;;0
2021-05-27T00:16:20+02:00;1004744;1000608;1440120;1105893;;0
2021-05-27T00:16:22+02:00;1004989;891904;1314205;1101254;;0
2021-05-27T00:16:26+02:00;1003546;1016477;1453000;1100583;;0
2021-05-27T00:16:31+02:00;1004816;1143003;1584468;1109678;;0
2021-05-27T00:16:32+02:00;1004430;942930;1379086;1096066;;0
2021-05-27T00:16:34+02:00;1002754;9968297;10396824;1194944;;0
2021-05-27T00:16:37+02:00;1004650;986387;1416928;1132016;;0
2021-05-27T00:16:40+02:00;1003027;5887009;6449507;1125791;;0
2021-05-27T00:16:41+02:00;1004940;1193845;1631343;1125058;;0
2021-05-27T00:16:43+02:00;1003151;1125913;1588985;1110288;;0
2021-05-27T00:16:45+02:00;1004567;8329019;8811318;1154477;;0
2021-05-27T00:16:46+02:00;1002847;1189816;1618771;1094541;;0
2021-05-27T00:16:52+02:00;1004820;1304074;1735409;1104978;;0
2021-05-27T00:16:55+02:00;1002677;1510067;1882198;1089047;;0
2021-05-27T00:16:57+02:00;1004649;1121701;1554195;1104062;;0
2021-05-27T00:17:01+02:00;1003089;8539041;9032691;1108762;;0
2021-05-27T00:17:07+02:00;1003328;3406363;3922780;1130002;;0
2021-05-27T00:17:08+02:00;1004693;1005002;1425595;1109800;;0
2021-05-27T00:17:12+02:00;1002800;5744797;6206894;1121213;;0
2021-05-27T00:17:15+02:00;1004527;1530086;1972835;1098508;;0
2021-05-27T00:17:20+02:00;1004787;1040097;1470638;1097104;;0
2021-05-27T00:17:23+02:00;1004862;1161496;1615108;1100095;;0
2021-05-27T00:17:27+02:00;1004612;6781416;7243450;1116392;;0
2021-05-27T00:17:30+02:00;1004778;881162;1319882;1111447;;0
2021-05-27T00:17:31+02:00;1004847;779600;1208248;1086606;;0
2021-05-27T00:17:37+02:00;1004888;956601;1370969;1095090;;0
2021-05-27T00:17:43+02:00;1001298;6600692;7049726;1115903;;0
2021-05-27T00:17:45+02:00;1002458;1549130;2004756;1099302;;0
2021-05-27T00:17:48+02:00;1004940;830320;1254636;1090879;;0
2021-05-27T00:17:51+02:00;1004740;1046445;1481503;1110410;;0
2021-05-27T00:17:54+02:00;1001314;6873640;7303265;1093014;;0
2021-05-27T00:17:59+02:00;1004554;8459268;8930824;1112485;;0
2021-05-27T00:18:04+02:00;1004806;947141;1367917;1089292;;0
2021-05-27T00:18:08+02:00;1004781;1109617;1560970;1113644;;0
2021-05-27T00:18:12+02:00;1003169;4940295;5425829;1113279;;0
2021-05-27T00:18:16+02:00;1003782;7013349;7470073;1122067;;0
2021-05-27T00:18:20+02:00;1004767;1040464;1474300;1105588;;0
2021-05-27T00:18:22+02:00;1004560;6193588;6670149;1114804;;0
2021-05-27T00:18:23+02:00;1003490;2232477;2705987;1102902;;0
2021-05-27T00:18:28+02:00;1003106;1089841;1514035;1091550;;0
2021-05-27T00:18:32+02:00;1002764;2827691;3226798;1094236;;0
2021-05-27T00:18:33+02:00;1002755;9104774;9513281;1172666;;0
2021-05-27T00:18:38+02:00;1004273;7021406;7417218;1149655;;0
2021-05-27T00:18:43+02:00;1002668;2252985;2659294;1100583;;0
2021-05-27T00:18:46+02:00;1003530;1911067;2380731;1109067;;0
2021-05-27T00:18:49+02:00;1002784;4783923;5186998;1111569;;0
2021-05-27T00:18:52+02:00;1003983;1016232;1453549;1104733;;0
2021-05-27T00:18:57+02:00;1004008;1066465;1504574;1097409;;0
2021-05-27T00:19:01+02:00;1002774;1341244;1747676;1087400;;0
2021-05-27T00:19:06+02:00;1004814;1057919;1493404;1110349;;0
2021-05-27T00:19:10+02:00;1002651;5637254;6056687;1084958;;0
2021-05-27T00:19:12+02:00;1003516;1596126;2040584;1098447;;0
2021-05-27T00:19:18+02:00;1004522;1762813;2204707;1112363;;0
2021-05-27T00:19:22+02:00;1004779;1190244;1637874;1114987;;0
2021-05-27T00:19:25+02:00;1002877;1079160;1486691;1092649;;0
2021-05-27T00:19:30+02:00;1003207;1345639;1770504;1084164;;0
2021-05-27T00:19:32+02:00;1003523;2349176;2815605;1113035;;0
2021-05-27T00:19:37+02:00;1003153;5996384;6506453;1117489;;0
2021-05-27T00:19:42+02:00;1003311;6402449;6849470;1089536;;0
2021-05-27T00:19:43+02:00;1003417;3671560;4158314;1088803;;0
2021-05-27T00:19:49+02:00;1003850;7041364;7493450;1103330;;0
2021-05-27T00:19:53+02:00;1002700;4183766;4585559;1106747;;0
2021-05-27T00:19:58+02:00;1004584;1561397;2011347;1115232;;0
2021-05-27T00:20:04+02:00;1003177;4038320;4508229;1115048;;0
2021-05-27T00:20:06+02:00;1004740;1080747;1508663;1104367;;0
2021-05-27T00:20:10+02:00;1001334;7462505;7954203;1096371;;0
2021-05-27T00:20:13+02:00;1003367;1026121;1451534;1095884;;0
2021-05-27T00:20:15+02:00;1004509;4597950;5056750;1106808;;0
2021-05-27T00:20:19+02:00;1005057;934873;1363522;1090879;;0
2021-05-27T00:20:24+02:00;1004824;854063;1279355;1095090;;0
2021-05-27T00:20:29+02:00;1004504;905699;1330136;1094601;;0
2021-05-27T00:20:32+02:00;1003554;3074028;3547293;1109128;;0
2021-05-27T00:20:35+02:00;1002939;1056211;1464168;1079220;;0
2021-05-27T00:20:37+02:00;1004816;2364679;2822197;1120298;;0
2021-05-27T00:20:42+02:00;1002987;5488267;5943710;1120420;;0
2021-05-27T00:20:48+02:00;1002615;5624436;6023300;1101743;;0
2021-05-27T00:20:51+02:00;1004642;965940;1390743;1095701;;0
2021-05-27T00:20:56+02:00;1004709;941160;1364559;1087643;;0
2021-05-27T00:20:59+02:00;1003128;4951159;5445420;1107419;;0
2021-05-27T00:21:04+02:00;1002701;7180707;7605571;1101682;;0
2021-05-27T00:21:10+02:00;1004463;5864853;6323532;1122616;;0
2021-05-27T00:21:14+02:00;1004604;1070981;1502926;1098875;;0
2021-05-27T00:21:15+02:00;1004472;4477467;4899340;1105527;;0
2021-05-27T00:21:20+02:00;1002978;1454525;1874263;1097470;;0
2021-05-27T00:21:21+02:00;1003107;4929797;5455247;1128537;;0
2021-05-27T00:21:24+02:00;1004559;930845;1356503;1093259;;0
2021-05-27T00:21:26+02:00;1003408;2782342;3297355;1123410;;0
2021-05-27T00:21:32+02:00;1004522;1463803;1907161;1111081;;0
2021-05-27T00:21:35+02:00;1004666;909604;1335812;1093076;;0
2021-05-27T00:21:37+02:00;1003078;1894038;2371393;1109800;;0
2021-05-27T00:21:42+02:00;1003079;2723626;3223807;1115354;;0
2021-05-27T00:21:44+02:00;1004576;991513;1420589;1094358;;0
2021-05-27T00:21:47+02:00;1003074;7164777;7682842;1102231;;0
2021-05-27T00:21:49+02:00;1004519;1054074;1489193;1095700;;0
2021-05-27T00:21:51+02:00;1004544;1072141;1498226;1104306;;0
2021-05-27T00:21:56+02:00;1005000;909849;1334286;1095090;;0
2021-05-27T00:22:00+02:00;1003154;1740291;2230646;1103147;;0
2021-05-27T00:22:04+02:00;1003162;6573530;7087262;1109372;;0
2021-05-27T00:22:08+02:00;1004820;1037106;1457699;1097714;;0
2021-05-27T00:22:09+02:00;1001315;7204632;7673259;1093625;;0
2021-05-27T00:22:12+02:00;1004460;1005796;1440854;1101376;;0
2021-05-27T00:22:14+02:00;1003087;6727644;7191693;1100156;;0
2021-05-27T00:22:20+02:00;1004522;6072250;6544967;1111325;;0
2021-05-27T00:22:25+02:00;1003047;5902329;6424971;1105588;;0
2021-05-27T00:22:29+02:00;1004803;928525;1349179;1091062;;0
2021-05-27T00:22:31+02:00;1002975;3197563;3687674;1090390;;0
2021-05-27T00:22:32+02:00;1004025;1286191;1720942;1103513;;0
2021-05-27T00:22:35+02:00;1003323;7677471;8155985;1135678;;0
2021-05-27T00:22:37+02:00;1003404;1555965;2023676;1093869;;0
2021-05-27T00:22:39+02:00;1004515;873960;1296628;1079648;;0
2021-05-27T00:22:41+02:00;1002620;4436146;4838489;1090330;;0
2021-05-27T00:22:44+02:00;1003300;1301083;1767635;1114560;;0
2021-05-27T00:22:47+02:00;1004273;3215385;3671499;1112423;;0
2021-05-27T00:22:50+02:00;1004664;931822;1354794;1097714;;0
2021-05-27T00:22:56+02:00;1004502;1073362;1506527;1107846;;0
2021-05-27T00:23:01+02:00;1004586;1017576;1442440;1098691;;0
2021-05-27T00:23:06+02:00;1004526;877073;1298581;1094541;;0
2021-05-27T00:23:09+02:00;1004792;1069577;1509700;1117428;;0
