timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-08T00:02:58+02:00;1003409;4940905;5431383;1102292;;0
2021-06-08T00:03:00+02:00;1002901;1014829;1445309;1101620;;0
2021-06-08T00:03:04+02:00;1003143;905332;1335324;1090268;;0
2021-06-08T00:03:09+02:00;1002313;2723442;3191764;1090513;;0
2021-06-08T00:03:14+02:00;1003146;3936453;4458179;1126462;;0
2021-06-08T00:03:20+02:00;1003044;2232721;2711480;1111813;;0
2021-06-08T00:03:22+02:00;1004867;924192;1358089;1097226;;0
2021-06-08T00:03:26+02:00;1003194;1247739;1733760;1096372;;0
2021-06-08T00:03:29+02:00;1004546;1948909;2388788;1114377;;0
2021-06-08T00:03:34+02:00;1005110;1039793;1470455;1101926;;0
2021-06-08T00:03:35+02:00;1003993;7750956;8200175;1118589;;0
2021-06-08T00:03:41+02:00;1002854;7326581;7756572;1093075;;0
2021-06-08T00:03:42+02:00;1004587;1184873;1619990;1103269;;0
2021-06-08T00:03:48+02:00;1004639;1349301;1790218;1107297;;0
2021-06-08T00:03:51+02:00;1004858;3144463;3607535;1116209;;0
2021-06-08T00:03:57+02:00;1002736;5922958;6338241;1092344;;0
2021-06-08T00:04:00+02:00;1005017;1153501;1599788;1111691;;0
2021-06-08T00:04:03+02:00;1003358;3734671;4251271;1118284;;0
2021-06-08T00:04:08+02:00;1003238;6174178;6656782;1122129;;0
2021-06-08T00:04:12+02:00;1004543;986265;1417965;1096799;;0
2021-06-08T00:04:15+02:00;1004703;1314145;1756770;1103635;;0
2021-06-08T00:04:20+02:00;1004342;2252069;2715874;1126339;;0
2021-06-08T00:04:22+02:00;1004549;1605403;2052241;1111752;;0
2021-06-08T00:04:27+02:00;1003047;1141415;1603817;1099485;;0
2021-06-08T00:04:29+02:00;1002641;2866387;3261832;1085507;;0
2021-06-08T00:04:34+02:00;1002876;1276119;1689692;1078183;;0
2021-06-08T00:04:40+02:00;1002677;1930720;2291742;1080258;;0
2021-06-08T00:04:42+02:00;1004527;1075132;1512020;1109861;;0
2021-06-08T00:04:47+02:00;1004802;2646844;3098991;1120053;;0
2021-06-08T00:04:51+02:00;1001555;5117541;5589280;1089963;;0
2021-06-08T00:04:57+02:00;1003826;6868879;7335613;1143064;;0
2021-06-08T00:04:59+02:00;1004473;1480526;1922663;1119749;;0
2021-06-08T00:05:03+02:00;1005053;1830134;2290033;1101926;;0
2021-06-08T00:05:08+02:00;1003341;2734368;3243339;1105283;;0
2021-06-08T00:05:12+02:00;1003320;986631;1419185;1076474;;0
2021-06-08T00:05:17+02:00;1002740;4676990;5014697;1132748;;0
2021-06-08T00:05:19+02:00;1003485;4041859;4565723;1119199;;0
2021-06-08T00:05:22+02:00;1003253;1356686;1783686;1089292;;0
2021-06-08T00:05:23+02:00;1001987;6896711;7326397;1106808;;0
2021-06-08T00:05:29+02:00;1002688;4220326;4568165;1104184;;0
2021-06-08T00:05:33+02:00;1004884;1006284;1427609;1093747;;0
2021-06-08T00:05:38+02:00;1004576;1336666;1773555;1104551;;0
2021-06-08T00:05:43+02:00;1004850;1255246;1649898;1097531;;0
2021-06-08T00:05:46+02:00;1001633;7400250;7824137;1099240;;0
2021-06-08T00:05:50+02:00;1005063;1011838;1438229;1095701;;0
2021-06-08T00:05:54+02:00;1004552;1256283;1695979;1113950;;0
2021-06-08T00:05:58+02:00;1003899;1066952;1503720;1099240;;0
2021-06-08T00:06:02+02:00;1004800;6966779;7443951;1129026;;0
2021-06-08T00:06:07+02:00;1002686;2422418;2821342;1082822;;0
2021-06-08T00:06:10+02:00;1004872;1214901;1650936;1095212;;0
2021-06-08T00:06:12+02:00;1004434;6961835;7419293;1108823;;0
2021-06-08T00:06:16+02:00;1004826;1023130;1451412;1095029;;0
2021-06-08T00:06:22+02:00;1004585;1241208;1674190;1101132;;0
2021-06-08T00:06:28+02:00;1001704;1369687;1813655;1078977;;0
2021-06-08T00:06:31+02:00;1003793;1330868;1770442;1107297;;0
2021-06-08T00:06:34+02:00;1003313;7613750;8126994;1117917;;0
2021-06-08T00:06:36+02:00;1004591;1212156;1649715;1106809;;0
2021-06-08T00:06:38+02:00;1002633;1842708;2220209;1082089;;0
2021-06-08T00:06:40+02:00;1003541;1187924;1650692;1099363;;0
2021-06-08T00:06:43+02:00;1004837;909055;1343686;1096189;;0
2021-06-08T00:06:45+02:00;1003476;6882734;7356793;1111325;;0
2021-06-08T00:06:50+02:00;1003428;8364786;8843911;1116024;;0
2021-06-08T00:06:56+02:00;1004706;2895684;3358084;1130552;;0
2021-06-08T00:06:59+02:00;1004820;1574459;2000483;1098447;;0
2021-06-08T00:07:03+02:00;1004734;1342159;1791377;1113522;;0
2021-06-08T00:07:05+02:00;1004815;1254147;1684261;1091855;;0
2021-06-08T00:07:08+02:00;1004565;1835445;2284906;1133848;;0
2021-06-08T00:07:14+02:00;1004709;1151120;1596005;1109189;;0
2021-06-08T00:07:20+02:00;1004684;1089230;1528805;1101438;;0
2021-06-08T00:07:23+02:00;1001816;3316398;3750723;1093991;;0
2021-06-08T00:07:28+02:00;1004891;1141904;1571407;1099851;;0
2021-06-08T00:07:30+02:00;1002617;6106002;6495283;1111204;;0
2021-06-08T00:07:34+02:00;1005099;1302425;1732784;1109982;;0
2021-06-08T00:07:40+02:00;1003226;1407772;1849666;1100583;;0
2021-06-08T00:07:43+02:00;1002685;1819209;2219599;1085263;;0
2021-06-08T00:07:46+02:00;1002834;4483020;4888964;1084653;;0
2021-06-08T00:07:51+02:00;1002757;5631455;6025375;1094724;;0
2021-06-08T00:07:57+02:00;1001598;4491566;4962146;1085508;;0
2021-06-08T00:07:59+02:00;1003452;1734493;2216059;1094968;;0
2021-06-08T00:08:03+02:00;1001341;1443600;1898189;1088987;;0
2021-06-08T00:08:05+02:00;1002783;1300961;1714656;1088560;;0
2021-06-08T00:08:09+02:00;1002659;1589107;2003169;1098996;;0
2021-06-08T00:08:14+02:00;1001834;1846919;2358087;1085447;;0
2021-06-08T00:08:16+02:00;1004505;1189816;1624812;1110593;;0
2021-06-08T00:08:21+02:00;1004441;1117856;1575740;1152158;;0
2021-06-08T00:08:23+02:00;1001326;3510672;3966482;1114865;;0
2021-06-08T00:08:29+02:00;1003153;7996622;8481546;1134336;;0
2021-06-08T00:08:35+02:00;1003296;7250287;7726421;1112363;;0
2021-06-08T00:08:36+02:00;1003256;1296200;1761897;1097409;;0
2021-06-08T00:08:39+02:00;1002788;1476010;1894893;1093991;;0
2021-06-08T00:08:42+02:00;1004827;986875;1419186;1105222;;0
2021-06-08T00:08:47+02:00;1003533;1126340;1561031;1095822;;0
2021-06-08T00:08:48+02:00;1004817;1350949;1792048;1107724;;0
2021-06-08T00:08:53+02:00;1004042;1475094;1918880;1108884;;0
2021-06-08T00:08:58+02:00;1003484;1638668;2090143;1097715;;0
2021-06-08T00:09:03+02:00;1002729;2246393;2646172;1094114;;0
2021-06-08T00:09:07+02:00;1002673;3761038;4157399;1090024;;0
2021-06-08T00:09:10+02:00;1004644;964353;1402706;1105954;;0
2021-06-08T00:09:15+02:00;1004798;1028806;1470638;1113828;;0
2021-06-08T00:09:19+02:00;1003254;6700361;7241619;1123776;;0
2021-06-08T00:09:25+02:00;1003361;2351008;2852166;1093442;;0
2021-06-08T00:09:28+02:00;1004320;1016966;1463070;1102414;;0
2021-06-08T00:09:34+02:00;1002841;1382870;1798763;1088864;;0
2021-06-08T00:09:36+02:00;1004763;1085142;1516170;1112119;;0
2021-06-08T00:09:39+02:00;1004547;993223;1418148;1094175;;0
2021-06-08T00:09:45+02:00;1004873;945921;1373715;1101621;;0
2021-06-08T00:09:49+02:00;1003184;1059629;1516842;1088315;;0
2021-06-08T00:09:51+02:00;1003215;5785996;6282820;1132931;;0
2021-06-08T00:09:57+02:00;1003243;5124498;5575426;1086728;;0
2021-06-08T00:10:02+02:00;1002725;4853808;5239122;1091123;;0
2021-06-08T00:10:06+02:00;1004503;1107236;1543209;1102719;;0
2021-06-08T00:10:11+02:00;1004789;929014;1362118;1094358;;0
2021-06-08T00:10:16+02:00;1002826;1464291;1886408;1099546;;0
2021-06-08T00:10:19+02:00;1001418;4427785;4889941;1088742;;0
2021-06-08T00:10:23+02:00;1004792;1156186;1579037;1091061;;0
2021-06-08T00:10:27+02:00;1004717;1360531;1792720;1097897;;0
2021-06-08T00:10:33+02:00;1004542;911619;1339291;1092221;;0
2021-06-08T00:10:38+02:00;1003353;1390316;1847957;1090024;;0
2021-06-08T00:10:41+02:00;1002683;2116999;2540094;1101865;;0
2021-06-08T00:10:46+02:00;1001363;5741013;6223190;1103696;;0
2021-06-08T00:10:48+02:00;1004698;1324155;1772335;1112241;;0
2021-06-08T00:10:52+02:00;1003123;4279408;4752551;1110227;;0
2021-06-08T00:10:54+02:00;1002597;1436580;1834529;1085385;;0
2021-06-08T00:10:59+02:00;1004851;1828059;2264582;1115414;;0
2021-06-08T00:11:04+02:00;1003151;1243833;1705684;1096738;;0
2021-06-08T00:11:08+02:00;1003327;3389579;3900258;1111753;;0
2021-06-08T00:11:12+02:00;1003585;1144223;1568234;1087339;;0
2021-06-08T00:11:17+02:00;1004481;977354;1404599;1107114;;0
2021-06-08T00:11:20+02:00;1004541;1254696;1692256;1115171;;0
2021-06-08T00:11:23+02:00;1002793;8078104;8530069;1108701;;0
2021-06-08T00:11:27+02:00;1004378;1052121;1480099;1094785;;0
2021-06-08T00:11:32+02:00;1003376;1390927;1859004;1100217;;0
2021-06-08T00:11:37+02:00;1003767;1422421;1875117;1096005;;0
2021-06-08T00:11:40+02:00;1003996;7771831;8262430;1139340;;0
2021-06-08T00:11:45+02:00;1002677;4477466;4909961;1107480;;0
2021-06-08T00:11:46+02:00;1003326;2628778;3103690;1118649;;0
2021-06-08T00:11:50+02:00;1002726;3814687;4217885;1107297;;0
2021-06-08T00:11:54+02:00;1004542;1200985;1647579;1115781;;0
2021-06-08T00:11:55+02:00;1004563;1349423;1787532;1104672;;0
2021-06-08T00:11:57+02:00;1003057;3874502;4413685;1126645;;0
2021-06-08T00:12:02+02:00;1003122;4687733;5204210;1128659;;0
2021-06-08T00:12:06+02:00;1001963;1407589;1833186;1084409;;0
2021-06-08T00:12:07+02:00;1003105;5963425;6486556;1114316;;0
2021-06-08T00:12:11+02:00;1004989;1096372;1518123;1103025;;0
2021-06-08T00:12:15+02:00;1002525;996030;1424435;1085081;;0
2021-06-08T00:12:20+02:00;1004556;1512997;1963862;1120053;;0
2021-06-08T00:12:21+02:00;1004674;992307;1424008;1101498;;0
2021-06-08T00:12:24+02:00;1003404;2208124;2697930;1115171;;0
2021-06-08T00:12:27+02:00;1004673;1123960;1551571;1094113;;0
2021-06-08T00:12:30+02:00;1004838;1371518;1815791;1104123;;0
2021-06-08T00:12:33+02:00;1002850;1156857;1553829;1084714;;0
2021-06-08T00:12:35+02:00;1003217;7369671;7891276;1117306;;0
2021-06-08T00:12:36+02:00;1004718;1111325;1557186;1104916;;0
2021-06-08T00:12:38+02:00;1004778;1334225;1771785;1098264;;0
2021-06-08T00:12:43+02:00;1004574;1022092;1444943;1090329;;0
2021-06-08T00:12:48+02:00;1004614;1270017;1711605;1108396;;0
2021-06-08T00:12:49+02:00;1003086;1311642;1748775;1100461;;0
2021-06-08T00:12:53+02:00;1004727;1460384;1906062;1103574;;0
2021-06-08T00:12:59+02:00;1001772;1968440;2407281;1093503;;0
2021-06-08T00:13:03+02:00;1003166;5785630;6277877;1119138;;0
2021-06-08T00:13:05+02:00;1003633;1458676;1940974;1113339;;0
2021-06-08T00:13:10+02:00;1004602;2338617;2787346;1130002;;0
2021-06-08T00:13:13+02:00;1004680;1108640;1540890;1104184;;0
2021-06-08T00:13:15+02:00;1003149;1388973;1876216;1107663;;0
2021-06-08T00:13:19+02:00;1004853;1053403;1484555;1126828;;0
2021-06-08T00:13:20+02:00;1002996;7658611;8195902;1121091;;0
2021-06-08T00:13:23+02:00;1003075;3506094;3903494;1132261;;0
2021-06-08T00:13:25+02:00;1004554;8431435;8909645;1200803;;0
2021-06-08T00:13:27+02:00;1002170;2306635;2747185;1124204;;0
2021-06-08T00:13:33+02:00;1003240;1293454;1729915;1101316;;0
2021-06-08T00:13:38+02:00;1003087;1652644;2158015;1104245;;0
2021-06-08T00:13:40+02:00;1004788;1432614;1879817;1109983;;0
2021-06-08T00:13:44+02:00;1003482;2582757;3047111;1107358;;0
2021-06-08T00:13:49+02:00;1001379;8820656;9264380;1098264;;0
2021-06-08T00:13:52+02:00;1003551;1081845;1521724;1089475;;0
2021-06-08T00:13:56+02:00;1003094;1535091;1999263;1095212;;0
2021-06-08T00:14:00+02:00;1003796;1030820;1474911;1101987;;0
2021-06-08T00:14:06+02:00;1003650;1162350;1600948;1094113;;0
2021-06-08T00:14:10+02:00;1003020;7076764;7584514;1119382;;0
2021-06-08T00:14:11+02:00;1002758;1444333;1859553;1096249;;0
2021-06-08T00:14:17+02:00;1004860;1188047;1630977;1139951;;0
2021-06-08T00:14:20+02:00;1002700;8019145;8447427;1100828;;0
2021-06-08T00:14:22+02:00;1004393;955259;1392391;1105039;;0
2021-06-08T00:14:28+02:00;1003268;1029844;1455868;1094601;;0
2021-06-08T00:14:31+02:00;1004589;4702381;5164049;1119443;;0
2021-06-08T00:14:35+02:00;1004462;925656;1351010;1093869;;0
2021-06-08T00:14:36+02:00;1002887;4353138;4811634;1121885;;0
2021-06-08T00:14:42+02:00;1004798;7657634;8131693;1127378;;0
2021-06-08T00:14:45+02:00;1004800;1390927;1824397;1096983;;0
2021-06-08T00:14:51+02:00;1004839;1141660;1573360;1100888;;0
2021-06-08T00:14:54+02:00;1003820;1569820;2016230;1104185;;0
2021-06-08T00:14:57+02:00;1004453;1086423;1515743;1092953;;0
2021-06-08T00:15:02+02:00;1003458;1107419;1495906;1062681;;0
2021-06-08T00:15:03+02:00;1003367;5549607;6028000;1126950;;0
2021-06-08T00:15:05+02:00;1001670;1704585;2113704;1078855;;0
2021-06-08T00:15:09+02:00;1001782;5478501;5944687;1126523;;0
2021-06-08T00:15:14+02:00;1002704;2206354;2611627;1099057;;0
2021-06-08T00:15:17+02:00;1002745;5228319;5637315;1157773;;0
2021-06-08T00:15:19+02:00;1001339;1778499;2171625;1080564;;0
2021-06-08T00:15:21+02:00;1004889;2025508;2476312;1114438;;0
2021-06-08T00:15:22+02:00;1004684;1068051;1504818;1097409;;0
2021-06-08T00:15:25+02:00;1002161;3205924;3624991;1089902;;0
2021-06-08T00:15:30+02:00;1002955;1154416;1562740;1091062;;0
2021-06-08T00:15:35+02:00;1004715;1624447;2056147;1104733;;0
2021-06-08T00:15:39+02:00;1004662;1297115;1727229;1106321;;0
2021-06-08T00:15:43+02:00;1004656;1032529;1475826;1112058;;0
2021-06-08T00:15:46+02:00;1004545;1257382;1682125;1089230;;0
2021-06-08T00:15:47+02:00;1003101;7604351;8097330;1108213;;0
2021-06-08T00:15:52+02:00;1004845;1316402;1750484;1099851;;0
2021-06-08T00:15:56+02:00;1003113;1127866;1603572;1080563;;0
2021-06-08T00:16:01+02:00;1004659;1242734;1670101;1095151;;0
2021-06-08T00:16:06+02:00;1004798;1108213;1552426;1099789;;0
2021-06-08T00:16:09+02:00;1001185;5655687;6113387;1106809;;0
2021-06-08T00:16:14+02:00;1004500;4187184;4668262;1120236;;0
2021-06-08T00:16:17+02:00;1004605;1438656;1873347;1128721;;0
2021-06-08T00:16:21+02:00;1004858;1049496;1478512;1107663;;0
2021-06-08T00:16:27+02:00;1004692;1089170;1543636;1104306;;0
2021-06-08T00:16:30+02:00;1003150;4373463;4868212;1106626;;0
2021-06-08T00:16:32+02:00;1004629;1346920;1786433;1103329;;0
2021-06-08T00:16:34+02:00;1004422;1241452;1671443;1099546;;0
2021-06-08T00:16:37+02:00;1003996;2514398;2966789;1116513;;0
2021-06-08T00:16:42+02:00;1003156;1257077;1730953;1088132;;0
2021-06-08T00:16:44+02:00;1004708;1068601;1506588;1111509;;0
2021-06-08T00:16:46+02:00;1004790;955381;1381771;1101132;;0
2021-06-08T00:16:48+02:00;1003047;1459469;1931575;1097532;;0
2021-06-08T00:16:51+02:00;1001699;1387631;1826106;1071103;;0
2021-06-08T00:16:53+02:00;1003027;5993942;6538314;1114743;;0
2021-06-08T00:16:54+02:00;1004808;1067320;1513729;1106991;;0
2021-06-08T00:16:56+02:00;1004769;1041990;1471920;1107236;;0
2021-06-08T00:17:02+02:00;1003166;1562312;1997798;1090512;;0
2021-06-08T00:17:06+02:00;1004831;946958;1392087;1110959;;0
2021-06-08T00:17:08+02:00;1002619;3138969;3554312;1108701;;0
2021-06-08T00:17:10+02:00;1004576;1478390;1925716;1104673;;0
2021-06-08T00:17:13+02:00;1002859;7070355;7517254;1106626;;0
2021-06-08T00:17:18+02:00;1001236;8958291;9417884;1133664;;0
2021-06-08T00:17:20+02:00;1003212;1696041;2201960;1125913;;0
2021-06-08T00:17:26+02:00;1004701;1223630;1672542;1140805;;0
2021-06-08T00:17:31+02:00;1004559;1200315;1640559;1125668;;0
2021-06-08T00:17:36+02:00;1002945;1184446;1600826;1100339;;0
2021-06-08T00:17:39+02:00;1003135;1202146;1640132;1081357;;0
2021-06-08T00:17:41+02:00;1004645;2136225;2606133;1124692;;0
2021-06-08T00:17:43+02:00;1004865;966673;1402890;1093320;;0
2021-06-08T00:17:46+02:00;1002696;4328541;4709826;1093564;;0
2021-06-08T00:17:47+02:00;1004678;1026731;1466243;1108640;;0
2021-06-08T00:17:51+02:00;1004596;5624558;6077499;1110593;;0
2021-06-08T00:17:55+02:00;1003408;1164853;1613705;1082944;;0
2021-06-08T00:18:00+02:00;1003093;1623042;2089167;1095640;;0
2021-06-08T00:18:04+02:00;1004824;1262386;1702938;1111997;;0
2021-06-08T00:18:09+02:00;1003145;2211725;2714227;1107175;;0
2021-06-08T00:18:14+02:00;1002671;3722586;4137685;1086362;;0
2021-06-08T00:18:16+02:00;1004794;1578975;2022517;1100888;;0
2021-06-08T00:18:22+02:00;1004937;1239498;1680232;1100155;;0
2021-06-08T00:18:25+02:00;1003720;5741684;6232406;1123410;;0
2021-06-08T00:18:32+02:00;1003642;3107108;3570487;1115781;;0
2021-06-08T00:18:35+02:00;1004781;1498470;1923762;1099729;;0
2021-06-08T00:18:37+02:00;1003047;2678155;3151787;1099546;;0
2021-06-08T00:18:41+02:00;1002834;3090873;3520377;1098996;;0
2021-06-08T00:18:43+02:00;1003271;1898432;2377313;1097836;;0
2021-06-08T00:18:45+02:00;1003370;857114;1336239;1083799;;0
2021-06-08T00:18:49+02:00;1003781;2925224;3369682;1106565;;0
2021-06-08T00:18:54+02:00;1004888;951169;1383053;1108457;;0
2021-06-08T00:18:56+02:00;1004515;1723201;2156305;1101255;;0
2021-06-08T00:19:00+02:00;1004876;1769526;2214899;1112241;;0
2021-06-08T00:19:03+02:00;1005252;6411971;6888288;1125851;;0
2021-06-08T00:19:10+02:00;1003360;2566095;3076164;1104184;;0
2021-06-08T00:19:13+02:00;1004681;1118650;1570797;1114682;;0
2021-06-08T00:19:17+02:00;1004569;1278744;1716487;1113767;;0
2021-06-08T00:19:19+02:00;1005029;6287032;6712629;1182675;;0
2021-06-08T00:19:25+02:00;1004837;1440243;1868037;1101316;;0
2021-06-08T00:19:28+02:00;1004759;1357846;1799861;1099728;;0
2021-06-08T00:19:33+02:00;1004621;1469173;1917659;1122677;;0
2021-06-08T00:19:35+02:00;1003431;1211667;1652645;1094541;;0
2021-06-08T00:19:38+02:00;1003101;1318600;1779353;1093686;;0
2021-06-08T00:19:44+02:00;1003308;1479306;1947322;1093991;;0
2021-06-08T00:19:49+02:00;1003440;1422238;1929072;1091306;;0
2021-06-08T00:19:51+02:00;1004850;1485531;1928339;1117856;;0
2021-06-08T00:19:52+02:00;1004860;1304684;1742915;1104185;;0
2021-06-08T00:19:58+02:00;1004630;1556454;2005610;1116269;;0
2021-06-08T00:20:03+02:00;1004767;1339413;1799923;1125302;;0
2021-06-08T00:20:07+02:00;1003203;1659359;2127070;1104306;;0
2021-06-08T00:20:08+02:00;1003183;1247982;1693416;1098142;;0
2021-06-08T00:20:10+02:00;1004827;3172172;3635977;1116269;;0
2021-06-08T00:20:12+02:00;1004784;1014829;1460263;1117795;;0
2021-06-08T00:20:14+02:00;1004499;1146604;1587582;1101071;;0
2021-06-08T00:20:17+02:00;1003057;6323715;6836896;1114316;;0
2021-06-08T00:20:21+02:00;1001394;3498221;3893118;1077024;;0
2021-06-08T00:20:27+02:00;1004829;6828413;7305157;1141965;;0
2021-06-08T00:20:31+02:00;1004773;869444;1291989;1095212;;0
2021-06-08T00:20:34+02:00;1003183;1645443;2111444;1105832;;0
2021-06-08T00:20:37+02:00;1004760;1191404;1623287;1101803;;0
2021-06-08T00:20:39+02:00;1004654;1446041;1887569;1103207;;0
2021-06-08T00:20:43+02:00;1003283;3906117;4418751;1113889;;0
2021-06-08T00:20:45+02:00;1004670;1704707;2136408;1101438;;0
2021-06-08T00:20:50+02:00;1004826;961667;1399227;1111997;;0
2021-06-08T00:20:53+02:00;1004692;1565365;1995845;1093320;;0
2021-06-08T00:20:55+02:00;1004610;1349545;1798397;1100827;;0
2021-06-08T00:20:57+02:00;1004769;1124997;1551937;1100644;;0
2021-06-08T00:21:01+02:00;1004802;984677;1415280;1099058;;0
2021-06-08T00:21:05+02:00;1001772;5085619;5583299;1118467;;0
2021-06-08T00:21:08+02:00;1003821;1180844;1608638;1091062;;0
2021-06-08T00:21:11+02:00;1003473;1816828;2276178;1103208;;0
2021-06-08T00:21:13+02:00;1004863;1406307;1836848;1090695;;0
2021-06-08T00:21:18+02:00;1003350;1208188;1635311;1088621;;0
2021-06-08T00:21:21+02:00;1003042;5702073;6218917;1126523;;0
2021-06-08T00:21:26+02:00;1003368;2066035;2603997;1101010;;0
2021-06-08T00:21:28+02:00;1002947;1861567;2280084;1098691;;0
2021-06-08T00:21:31+02:00;1004568;6124191;6597456;1120908;;0
2021-06-08T00:21:37+02:00;1001733;6275375;6752058;1120786;;0
2021-06-08T00:21:40+02:00;1002999;988889;1396481;1082761;;0
2021-06-08T00:21:42+02:00;1002667;4032644;4454761;1091184;;0
2021-06-08T00:21:45+02:00;1004551;1043393;1467403;1101498;;0
2021-06-08T00:21:50+02:00;1004758;939207;1380246;1100705;;0
2021-06-08T00:21:53+02:00;1004584;4318349;4803394;1141843;;0
2021-06-08T00:21:57+02:00;1002742;2273981;2645990;1087644;;0
2021-06-08T00:22:01+02:00;1003200;1158139;1597896;1091184;;0
2021-06-08T00:22:05+02:00;1003183;1050290;1505795;1108274;;0
2021-06-08T00:22:08+02:00;1004879;943723;1370297;1089292;;0
2021-06-08T00:22:12+02:00;1005069;1062070;1499691;1106321;;0
2021-06-08T00:22:14+02:00;1004792;889646;1318173;1090635;;0
2021-06-08T00:22:19+02:00;1002335;11310152;11796540;1169308;;0
2021-06-08T00:22:20+02:00;1003122;4030080;4541126;1125241;;0
2021-06-08T00:22:23+02:00;1004841;1003232;1444882;1109799;;0
2021-06-08T00:22:27+02:00;1004897;979856;1419980;1104306;;0
2021-06-08T00:22:31+02:00;1003089;3587943;4075734;1103940;;0
2021-06-08T00:22:36+02:00;1002759;5037829;5482102;1113645;;0
2021-06-08T00:22:39+02:00;1003407;1571224;2041315;1102353;;0
2021-06-08T00:22:41+02:00;1004950;1367611;1808894;1107663;;0
2021-06-08T00:22:47+02:00;1004897;1343441;1784297;1096372;;0
2021-06-08T00:22:52+02:00;1004889;1336849;1767635;1091000;;0
2021-06-08T00:22:55+02:00;1003652;1791682;2266352;1108030;;0
2021-06-08T00:22:58+02:00;1004472;929197;1358273;1099545;;0
2021-06-08T00:23:01+02:00;1004473;993039;1443051;1111082;;0
2021-06-08T00:23:04+02:00;1004736;1032774;1455868;1092099;;0
