timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-15T00:03:43+02:00;1004553;1085386;1513118;1097714;;0
2021-05-15T00:03:45+02:00;1003466;1058958;1504879;1083005;;0
2021-05-15T00:03:48+02:00;1004669;889646;1306882;1095639;;0
2021-05-15T00:03:50+02:00;1001334;2517267;2971000;1086301;;0
2021-05-15T00:03:55+02:00;1004614;1265805;1701289;1110287;;0
2021-05-15T00:03:59+02:00;1003540;3743948;4198720;1115476;;0
2021-05-15T00:04:05+02:00;1003197;4730701;5161669;1131100;;0
2021-05-15T00:04:07+02:00;1004113;779967;1201169;1075742;;0
2021-05-15T00:04:09+02:00;1002669;4354726;4776905;1087705;;0
2021-05-15T00:04:15+02:00;1003826;1842159;2289057;1113828;;0
2021-05-15T00:04:19+02:00;1003166;5756638;6224715;1097288;;0
2021-05-15T00:04:24+02:00;1003059;2318903;2783868;1124815;;0
2021-05-15T00:04:28+02:00;1003178;896726;1346982;1078488;;0
2021-05-15T00:04:30+02:00;1003101;3609427;4098866;1082577;;0
2021-05-15T00:04:32+02:00;1004410;825437;1248715;1093076;;0
2021-05-15T00:04:34+02:00;1004695;994138;1414730;1090208;;0
2021-05-15T00:04:37+02:00;1004885;805784;1237241;1098203;;0
2021-05-15T00:04:43+02:00;1004583;1173947;1606991;1105649;;0
2021-05-15T00:04:47+02:00;1004843;1687557;2128718;1108640;;0
2021-05-15T00:04:53+02:00;1003432;1153928;1633480;1104856;;0
2021-05-15T00:04:56+02:00;1004627;900144;1306759;1068906;;0
2021-05-15T00:04:58+02:00;1003329;2064387;2551934;1120602;;0
2021-05-15T00:04:59+02:00;1004529;1467098;1890192;1107724;;0
2021-05-15T00:05:03+02:00;1003365;3607290;4076711;1110471;;0
2021-05-15T00:05:05+02:00;1004757;945371;1387021;1134274;;0
2021-05-15T00:05:09+02:00;1003682;1319455;1770137;1126706;;0
2021-05-15T00:05:12+02:00;1004708;1043698;1464779;1087034;;0
2021-05-15T00:05:17+02:00;1004820;790525;1216183;1084836;;0
2021-05-15T00:05:23+02:00;1004757;892270;1320004;1102170;;0
2021-05-15T00:05:25+02:00;1004363;1828792;2272088;1108640;;0
2021-05-15T00:05:27+02:00;1004792;789061;1190671;1088254;;0
2021-05-15T00:05:29+02:00;1003352;2620049;3065178;1096860;;0
2021-05-15T00:05:32+02:00;1004899;791807;1215756;1087156;;0
2021-05-15T00:05:38+02:00;1004784;800718;1216366;1091611;;0
2021-05-15T00:05:42+02:00;1004560;940366;1379208;1117734;;0
2021-05-15T00:05:48+02:00;1004739;767332;1187314;1088193;;0
2021-05-15T00:05:51+02:00;1002867;3495963;3928945;1124997;;0
2021-05-15T00:05:54+02:00;1004904;910642;1335751;1088925;;0
2021-05-15T00:05:59+02:00;1004765;1179624;1609798;1091428;;0
2021-05-15T00:06:02+02:00;1002171;6848859;7330792;1106076;;0
2021-05-15T00:06:04+02:00;1004846;918394;1344356;1101132;;0
2021-05-15T00:06:10+02:00;1004782;1026060;1456051;1103574;;0
2021-05-15T00:06:16+02:00;1004956;899533;1329526;1097226;;0
2021-05-15T00:06:22+02:00;1003359;825864;1261410;1077329;;0
2021-05-15T00:06:26+02:00;1004863;802732;1227231;1088437;;0
2021-05-15T00:06:32+02:00;1004688;828061;1256162;1088742;;0
2021-05-15T00:06:36+02:00;1004588;4005605;4457996;1107297;;0
2021-05-15T00:06:39+02:00;1003171;1845149;2298700;1097775;;0
2021-05-15T00:06:41+02:00;1003393;1731807;2202081;1120419;;0
2021-05-15T00:06:43+02:00;1002980;906186;1319699;1082028;;0
2021-05-15T00:06:46+02:00;1003545;1177732;1629330;1103879;;0
2021-05-15T00:06:50+02:00;1004510;2779351;3237785;1105161;;0
2021-05-15T00:06:52+02:00;1004769;1030699;1453549;1099302;;0
2021-05-15T00:06:54+02:00;1004860;894651;1311398;1079282;;0
2021-05-15T00:06:57+02:00;1004834;1395260;1844294;1111081;;0
2021-05-15T00:07:01+02:00;1004487;3905386;4352772;1097775;;0
2021-05-15T00:07:07+02:00;1004696;1533687;1978205;1108090;;0
2021-05-15T00:07:11+02:00;1004783;955198;1381772;1112241;;0
2021-05-15T00:07:15+02:00;1004613;864561;1288632;1092892;;0
2021-05-15T00:07:18+02:00;1003169;3852712;4324574;1107785;;0
2021-05-15T00:07:23+02:00;1003169;4565235;5039416;1105161;;0
2021-05-15T00:07:28+02:00;1001342;3054191;3477653;1075254;;0
2021-05-15T00:07:31+02:00;1005106;1019651;1449520;1106809;;0
2021-05-15T00:07:36+02:00;1004834;829283;1247800;1092832;;0
2021-05-15T00:07:39+02:00;1004488;6009567;6456893;1100156;;0
2021-05-15T00:07:41+02:00;1004587;884153;1311215;1107236;;0
2021-05-15T00:07:45+02:00;1003132;2268915;2733940;1109373;;0
2021-05-15T00:07:46+02:00;1004801;1682918;2121638;1123776;;0
2021-05-15T00:07:51+02:00;1004845;863950;1298947;1108822;;0
2021-05-15T00:07:56+02:00;1004338;1751277;2202021;1118589;;0
2021-05-15T00:07:58+02:00;1004511;796751;1223813;1099362;;0
2021-05-15T00:08:01+02:00;1004553;1880550;2323786;1104855;;0
2021-05-15T00:08:05+02:00;1003085;9927404;10314915;1157956;;0
2021-05-15T00:08:11+02:00;1002849;1158810;1564816;1085508;;0
2021-05-15T00:08:13+02:00;1003573;1247922;1689693;1084531;;0
2021-05-15T00:08:16+02:00;1004791;745298;1168393;1091061;;0
2021-05-15T00:08:19+02:00;1003309;979001;1421688;1086178;;0
2021-05-15T00:08:22+02:00;1004748;797728;1215207;1079282;;0
2021-05-15T00:08:28+02:00;1002927;2588738;2992851;1078061;;0
2021-05-15T00:08:29+02:00;1003442;2433771;2889824;1117673;;0
2021-05-15T00:08:34+02:00;1003157;3880728;4338795;1091733;;0
2021-05-15T00:08:39+02:00;1003640;4268117;4729297;1086240;;0
2021-05-15T00:08:41+02:00;1004502;970579;1395687;1095884;;0
2021-05-15T00:08:46+02:00;1004786;856688;1282162;1096067;;0
2021-05-15T00:08:50+02:00;1004781;3591421;4067922;1141538;;0
2021-05-15T00:08:55+02:00;1003307;2519037;2989799;1101926;;0
2021-05-15T00:08:58+02:00;1004770;692930;1114316;1083615;;0
2021-05-15T00:09:03+02:00;1004793;824583;1252194;1092770;;0
2021-05-15T00:09:04+02:00;1004460;945981;1294918;1084836;;0
2021-05-15T00:09:10+02:00;1002668;2627007;3024833;1082944;;0
2021-05-15T00:09:16+02:00;1002662;5039904;5484422;1099851;;0
2021-05-15T00:09:22+02:00;1003429;3916860;4424976;1131406;;0
2021-05-15T00:09:28+02:00;1003660;1577694;2036921;1121884;;0
2021-05-15T00:09:31+02:00;1003429;832700;1258908;1077145;;0
2021-05-15T00:09:35+02:00;1004765;843808;1265683;1092588;;0
2021-05-15T00:09:40+02:00;1004717;836241;1261350;1101560;;0
2021-05-15T00:09:43+02:00;1004128;5348863;5808762;1124814;;0
2021-05-15T00:09:49+02:00;1003697;4163197;4628284;1111935;;0
2021-05-15T00:09:55+02:00;1004937;1340695;1782649;1113217;;0
2021-05-15T00:10:00+02:00;1004208;890806;1314022;1085569;;0
2021-05-15T00:10:04+02:00;1004547;4499317;4938037;1100644;;0
2021-05-15T00:10:09+02:00;1002723;3731070;4126454;1079404;;0
2021-05-15T00:10:14+02:00;1003402;798887;1232785;1065243;;0
2021-05-15T00:10:15+02:00;1003184;3614248;4089162;1148313;;0
2021-05-15T00:10:21+02:00;1003361;1843623;2306207;1092893;;0
2021-05-15T00:10:22+02:00;1004763;860654;1287472;1098813;;0
2021-05-15T00:10:24+02:00;1002656;851377;1247067;1073422;;0
2021-05-15T00:10:28+02:00;1004908;833188;1262509;1100766;;0
2021-05-15T00:10:29+02:00;1003388;895506;1319821;1071409;;0
2021-05-15T00:10:32+02:00;1003287;1285153;1737422;1097165;;0
2021-05-15T00:10:36+02:00;1003035;1987605;2429986;1104611;;0
2021-05-15T00:10:41+02:00;1001455;4677600;5108385;1073240;;0
2021-05-15T00:10:47+02:00;1004583;3500541;3957510;1130124;;0
2021-05-15T00:10:49+02:00;1004813;914854;1348080;1094297;;0
2021-05-15T00:10:53+02:00;1003192;4260915;4763476;1103574;;0
2021-05-15T00:10:54+02:00;1004513;938108;1363399;1096921;;0
2021-05-15T00:10:59+02:00;1004859;1602047;2037226;1106992;;0
2021-05-15T00:11:03+02:00;1003297;2312921;2773858;1106199;;0
2021-05-15T00:11:06+02:00;1005033;760008;1188718;1092038;;0
2021-05-15T00:11:08+02:00;1003415;3790395;4264759;1122922;;0
2021-05-15T00:11:13+02:00;1004531;3270012;3727468;1115414;;0
2021-05-15T00:11:17+02:00;1004936;781248;1208493;1097348;;0
2021-05-15T00:11:20+02:00;1003751;1366939;1812007;1090818;;0
2021-05-15T00:11:25+02:00;1004884;1079771;1526424;1110471;;0
2021-05-15T00:11:29+02:00;1004877;1733821;2169001;1113339;;0
2021-05-15T00:11:33+02:00;1003423;938291;1346310;1080198;;0
2021-05-15T00:11:37+02:00;1004838;815855;1237851;1094358;;0
2021-05-15T00:11:42+02:00;1004660;878904;1312497;1097165;;0
2021-05-15T00:11:47+02:00;1003544;3988088;4463856;1133054;;0
2021-05-15T00:11:52+02:00;1003226;4910510;5378466;1108701;;0
2021-05-15T00:11:58+02:00;1004537;1539730;1976313;1109189;;0
2021-05-15T00:12:01+02:00;1004766;827574;1251949;1090939;;0
2021-05-15T00:12:04+02:00;1003171;1021238;1478817;1111509;;0
2021-05-15T00:12:05+02:00;1003371;8389382;8792091;1177426;;0
2021-05-15T00:12:09+02:00;1004034;854184;1284848;1099179;;0
2021-05-15T00:12:11+02:00;1004731;890989;1320493;1097775;;0
2021-05-15T00:12:13+02:00;1002848;1205563;1618893;1082822;;0
2021-05-15T00:12:18+02:00;1003747;1724361;2147822;1080075;;0
2021-05-15T00:12:24+02:00;1004384;4073109;4554798;1166501;;0
2021-05-15T00:12:29+02:00;1002614;2410455;2797783;1081418;;0
2021-05-15T00:12:35+02:00;1003054;4604542;5108081;1093930;;0
2021-05-15T00:12:39+02:00;1004705;836118;1253353;1076901;;0
2021-05-15T00:12:45+02:00;1002921;938962;1326901;1077024;;0
2021-05-15T00:12:47+02:00;1003399;1327816;1815730;1099973;;0
2021-05-15T00:12:48+02:00;1002866;3906911;4313953;1081968;;0
2021-05-15T00:12:53+02:00;1003329;2041071;2553216;1121457;;0
2021-05-15T00:12:57+02:00;1004597;845213;1265500;1099790;;0
2021-05-15T00:13:01+02:00;1005103;844725;1274838;1099179;;0
2021-05-15T00:13:07+02:00;1004783;948118;1375668;1123166;;0
2021-05-15T00:13:11+02:00;1004771;1206357;1641048;1109372;;0
2021-05-15T00:13:17+02:00;1004848;827146;1255978;1096433;;0
2021-05-15T00:13:19+02:00;1003218;949583;1387570;1080808;;0
2021-05-15T00:13:22+02:00;1004700;842466;1262021;1095517;;0
2021-05-15T00:13:26+02:00;1003288;3385062;3871145;1111875;;0
2021-05-15T00:13:31+02:00;1003349;2952446;3478018;1118649;;0
2021-05-15T00:13:37+02:00;1004386;1922237;2373956;1115171;;0
2021-05-15T00:13:38+02:00;1004475;956358;1383969;1091367;;0
2021-05-15T00:13:42+02:00;1004711;1790645;2238215;1112546;;0
2021-05-15T00:13:44+02:00;1004806;957334;1392758;1100705;;0
2021-05-15T00:13:45+02:00;1004536;854612;1276669;1086423;;0
2021-05-15T00:13:46+02:00;1004700;2206049;2664483;1120359;;0
2021-05-15T00:13:48+02:00;1003163;2118830;2587517;1116819;;0
2021-05-15T00:13:53+02:00;1003192;4357655;4845203;1117429;;0
2021-05-15T00:13:58+02:00;1002618;3426749;3821767;1087888;;0
2021-05-15T00:14:02+02:00;1003267;935300;1400265;1073911;;0
2021-05-15T00:14:05+02:00;1002883;5311876;5695359;1120481;;0
2021-05-15T00:14:11+02:00;1004613;1005490;1435910;1098997;;0
2021-05-15T00:14:14+02:00;1004542;4850635;5299364;1098020;;0
2021-05-15T00:14:16+02:00;1003208;862425;1293087;1077145;;0
2021-05-15T00:14:19+02:00;1004564;5071154;5524400;1119870;;0
2021-05-15T00:14:23+02:00;1004919;762632;1187802;1088742;;0
2021-05-15T00:14:29+02:00;1004727;790953;1208310;1082212;;0
2021-05-15T00:14:32+02:00;1004542;782773;1206784;1093869;;0
2021-05-15T00:14:37+02:00;1004747;1008482;1434627;1095273;;0
2021-05-15T00:14:42+02:00;1003121;976316;1393856;1093015;;0
2021-05-15T00:14:45+02:00;1004802;805723;1220273;1073544;;0
2021-05-15T00:14:50+02:00;1004523;1019712;1443356;1088316;;0
2021-05-15T00:14:55+02:00;1004735;962522;1389584;1093198;;0
2021-05-15T00:15:00+02:00;1004751;708677;1127988;1078733;;0
2021-05-15T00:15:03+02:00;1003430;1981745;2434137;1112424;;0
2021-05-15T00:15:04+02:00;1004985;1096616;1534481;1105405;;0
2021-05-15T00:15:10+02:00;1004390;957822;1394710;1147397;;0
2021-05-15T00:15:16+02:00;1004512;845579;1263973;1087155;;0
2021-05-15T00:15:18+02:00;1004536;4662769;5124987;1122739;;0
2021-05-15T00:15:20+02:00;1004818;1116940;1548031;1101072;;0
2021-05-15T00:15:25+02:00;1003541;2588128;3050285;1119382;;0
2021-05-15T00:15:29+02:00;1003222;2380060;2857414;1086973;;0
2021-05-15T00:15:32+02:00;1005214;815062;1249204;1106626;;0
2021-05-15T00:15:38+02:00;1004844;787717;1214474;1098935;;0
2021-05-15T00:15:41+02:00;1004474;2059504;2509088;1119015;;0
2021-05-15T00:15:46+02:00;1004270;1629146;2073481;1123655;;0
2021-05-15T00:15:48+02:00;1004784;1085142;1456906;1094296;;0
2021-05-15T00:15:52+02:00;1004897;851255;1273862;1091183;;0
2021-05-15T00:15:57+02:00;1002726;1007199;1393673;1072874;;0
2021-05-15T00:16:03+02:00;1004843;798460;1220639;1093869;;0
2021-05-15T00:16:06+02:00;1003970;3489920;3952077;1099424;;0
2021-05-15T00:16:09+02:00;1004848;929258;1352840;1084592;;0
2021-05-15T00:16:10+02:00;1003889;1048825;1417905;1074338;;0
2021-05-15T00:16:16+02:00;1003170;1030271;1433651;1078306;;0
2021-05-15T00:16:18+02:00;1003465;1346615;1798702;1093504;;0
2021-05-15T00:16:22+02:00;1003457;4229664;4693408;1106748;;0
2021-05-15T00:16:28+02:00;1001593;3520681;3965017;1094540;;0
2021-05-15T00:16:30+02:00;1004545;878904;1302121;1101255;;0
2021-05-15T00:16:34+02:00;1003773;3965260;4404835;1097043;;0
2021-05-15T00:16:37+02:00;1004520;1035825;1467526;1104062;;0
2021-05-15T00:16:41+02:00;1004567;852048;1272580;1087461;;0
2021-05-15T00:16:46+02:00;1004599;893736;1316098;1093259;;0
2021-05-15T00:16:50+02:00;1003172;3837270;4329579;1091672;;0
2021-05-15T00:16:53+02:00;1004796;880064;1304318;1081846;;0
2021-05-15T00:16:57+02:00;1005188;867735;1292844;1098935;;0
2021-05-15T00:17:03+02:00;1004832;1110287;1535091;1098997;;0
2021-05-15T00:17:06+02:00;1001453;8771828;9239478;1169430;;0
2021-05-15T00:17:08+02:00;1004745;929075;1357052;1112851;;0
2021-05-15T00:17:12+02:00;1003073;3665884;4131886;1088987;;0
2021-05-15T00:17:18+02:00;1003422;2241877;2737176;1102170;;0
2021-05-15T00:17:21+02:00;1004741;979489;1402524;1095579;;0
2021-05-15T00:17:26+02:00;1004763;807249;1227169;1087216;;0
2021-05-15T00:17:29+02:00;1004799;979123;1409298;1102841;;0
2021-05-15T00:17:33+02:00;1002771;3184745;3579093;1119565;;0
2021-05-15T00:17:35+02:00;1003372;862912;1299741;1082944;;0
2021-05-15T00:17:40+02:00;1003270;1083250;1531796;1099118;;0
2021-05-15T00:17:42+02:00;1004858;1053464;1484128;1097776;;0
2021-05-15T00:17:45+02:00;1004554;1786251;2227106;1113461;;0
2021-05-15T00:17:48+02:00;1002722;1695369;2086603;1081235;;0
2021-05-15T00:17:51+02:00;1002863;1085447;1500484;1075559;;0
2021-05-15T00:17:54+02:00;1002839;1343807;1747310;1086240;;0
2021-05-15T00:17:57+02:00;1004742;935911;1359433;1088621;;0
2021-05-15T00:17:59+02:00;1002812;1998164;2407159;1085569;;0
2021-05-15T00:18:03+02:00;1004856;914304;1336056;1095701;;0
2021-05-15T00:18:09+02:00;1004722;852598;1271786;1085690;;0
2021-05-15T00:18:11+02:00;1003413;2284601;2773858;1100034;;0
2021-05-15T00:18:14+02:00;1003366;879270;1312070;1077024;;0
2021-05-15T00:18:15+02:00;1001494;2360773;2772454;1077450;;0
2021-05-15T00:18:21+02:00;1004771;896360;1309140;1085203;;0
2021-05-15T00:18:25+02:00;1004829;797423;1220211;1089292;;0
2021-05-15T00:18:28+02:00;1004804;886411;1313657;1096127;;0
2021-05-15T00:18:34+02:00;1004502;1702510;2145380;1103269;;0
2021-05-15T00:18:39+02:00;1002517;1403500;1850643;1091489;;0
2021-05-15T00:18:41+02:00;1004681;1168698;1591243;1092527;;0
2021-05-15T00:18:44+02:00;1004775;868467;1289547;1097165;;0
2021-05-15T00:18:49+02:00;1003455;1577205;2064509;1101071;;0
2021-05-15T00:18:52+02:00;1004775;1022214;1452022;1098569;;0
2021-05-15T00:18:58+02:00;1004691;1160703;1583919;1096311;;0
2021-05-15T00:19:00+02:00;1004503;1647945;2087397;1109555;;0
2021-05-15T00:19:02+02:00;1004827;850889;1274411;1100461;;0
2021-05-15T00:19:04+02:00;1002668;2307306;2714227;1087277;;0
2021-05-15T00:19:09+02:00;1003034;5110643;5539659;1085935;;0
2021-05-15T00:19:15+02:00;1004502;4815601;5265673;1105038;;0
2021-05-15T00:19:19+02:00;1003388;787413;1211301;1066465;;0
2021-05-15T00:19:22+02:00;1004524;1134823;1558345;1089108;;0
2021-05-15T00:19:26+02:00;1005116;6047653;6525374;1127378;;0
2021-05-15T00:19:30+02:00;1004053;793822;1209286;1075864;;0
2021-05-15T00:19:33+02:00;1003146;1201474;1660518;1120481;;0
2021-05-15T00:19:35+02:00;1004803;828856;1252011;1085691;;0
2021-05-15T00:19:39+02:00;1004713;969052;1402463;1097592;;0
2021-05-15T00:19:42+02:00;1004631;4422291;4859484;1092710;;0
2021-05-15T00:19:47+02:00;1002793;5441759;5877731;1126096;;0
2021-05-15T00:19:53+02:00;1003183;4914050;5377183;1116758;;0
2021-05-15T00:19:56+02:00;1004804;1269650;1700557;1108640;;0
2021-05-15T00:20:01+02:00;1003434;978269;1435909;1095883;;0
2021-05-15T00:20:03+02:00;1002650;2138971;2546685;1094785;;0
2021-05-15T00:20:08+02:00;1002672;3142937;3550711;1093991;;0
2021-05-15T00:20:11+02:00;1003801;902647;1343624;1093747;;0
2021-05-15T00:20:15+02:00;1001284;2284112;2687188;1072995;;0
2021-05-15T00:20:16+02:00;1004843;1269528;1706233;1114499;;0
2021-05-15T00:20:22+02:00;1004898;842954;1273251;1097836;;0
2021-05-15T00:20:27+02:00;1003509;922238;1359860;1091245;;0
2021-05-15T00:20:31+02:00;1004626;5983688;6437911;1113767;;0
2021-05-15T00:20:37+02:00;1004550;5596483;6048935;1111936;;0
2021-05-15T00:20:40+02:00;1004599;925291;1351926;1094113;;0
2021-05-15T00:20:43+02:00;1003180;5877853;6367660;1109494;;0
2021-05-15T00:20:46+02:00;1005255;989194;1422665;1104794;;0
2021-05-15T00:20:50+02:00;1004722;1057920;1489437;1101254;;0
2021-05-15T00:20:52+02:00;1004709;792356;1212216;1092893;;0
2021-05-15T00:20:54+02:00;1003639;3964590;4423084;1119260;;0
2021-05-15T00:20:56+02:00;1002821;1093442;1460567;1083372;;0
2021-05-15T00:21:00+02:00;1004614;866392;1298398;1098264;;0
2021-05-15T00:21:04+02:00;1003123;2796624;3292838;1110287;;0
2021-05-15T00:21:05+02:00;1002834;9134376;9511572;1157956;;0
2021-05-15T00:21:09+02:00;1002731;3783621;4248341;1122189;;0
2021-05-15T00:21:13+02:00;1004903;754637;1176694;1089658;;0
2021-05-15T00:21:15+02:00;1003283;4490772;4979906;1088498;;0
2021-05-15T00:21:19+02:00;1005092;987119;1409725;1089841;;0
2021-05-15T00:21:22+02:00;1004510;772520;1195676;1089963;;0
2021-05-15T00:21:25+02:00;1002718;1483455;1888728;1080075;;0
2021-05-15T00:21:31+02:00;1002770;3077202;3499197;1082639;;0
2021-05-15T00:21:35+02:00;1004955;845701;1275022;1101743;;0
2021-05-15T00:21:38+02:00;1004658;975278;1402890;1097592;;0
2021-05-15T00:21:40+02:00;1004869;742185;1162167;1085996;;0
2021-05-15T00:21:43+02:00;1002139;1998408;2402826;1083371;;0
2021-05-15T00:21:47+02:00;1004413;4274464;4755603;1137448;;0
2021-05-15T00:21:51+02:00;1004751;777952;1211300;1092649;;0
2021-05-15T00:21:54+02:00;1004805;827939;1250668;1089658;;0
2021-05-15T00:21:55+02:00;1003403;925290;1386594;1085142;;0
2021-05-15T00:21:59+02:00;1004829;1393185;1825191;1104550;;0
2021-05-15T00:22:04+02:00;1003243;1691402;2165034;1115964;;0
2021-05-15T00:22:06+02:00;1004745;894529;1318234;1091794;;0
2021-05-15T00:22:08+02:00;1001305;4100331;4483204;1080380;;0
2021-05-15T00:22:13+02:00;1004524;3892873;4358021;1148068;;0
2021-05-15T00:22:16+02:00;1004581;924558;1349057;1093136;;0
2021-05-15T00:22:20+02:00;1004799;976072;1419858;1113827;;0
2021-05-15T00:22:23+02:00;1004809;735838;1149167;1085141;;0
2021-05-15T00:22:25+02:00;1004520;1317013;1753169;1113767;;0
2021-05-15T00:22:29+02:00;1002647;1630062;2026911;1089353;;0
2021-05-15T00:22:32+02:00;1004684;769346;1190853;1096860;;0
2021-05-15T00:22:35+02:00;1003330;6355635;6819136;1111020;;0
2021-05-15T00:22:36+02:00;1004643;726500;1145932;1089291;;0
2021-05-15T00:22:39+02:00;1004786;911680;1330197;1079587;;0
2021-05-15T00:22:44+02:00;1004770;805296;1233334;1094602;;0
2021-05-15T00:22:46+02:00;1003343;2850273;3329643;1114804;;0
2021-05-15T00:22:51+02:00;1004366;1800228;2248774;1112423;;0
2021-05-15T00:22:55+02:00;1003327;908934;1356564;1075741;;0
2021-05-15T00:23:00+02:00;1004704;732420;1149838;1088987;;0
2021-05-15T00:23:04+02:00;1004937;726744;1146603;1083676;;0
2021-05-15T00:23:08+02:00;1004721;1322568;1759456;1107786;;0
2021-05-15T00:23:12+02:00;1004599;864622;1295529;1093381;;0
2021-05-15T00:23:16+02:00;1004552;728208;1146421;1081052;;0
2021-05-15T00:23:19+02:00;1003588;1310543;1769648;1105283;;0
2021-05-15T00:23:22+02:00;1004783;841062;1274655;1094541;;0
2021-05-15T00:23:23+02:00;1003389;4743335;5189440;1101011;;0
2021-05-15T00:23:24+02:00;1004568;1521603;1970698;1119138;;0
2021-05-15T00:23:29+02:00;1003410;2337946;2807610;1109677;;0
2021-05-15T00:23:33+02:00;1004785;2231806;2700799;1108579;;0
2021-05-15T00:23:35+02:00;1002020;2916069;3422171;1086606;;0
2021-05-15T00:23:36+02:00;1004420;4805347;5279406;1111509;;0
2021-05-15T00:23:41+02:00;1003942;1899165;2344049;1105710;;0
2021-05-15T00:23:46+02:00;1004469;2844108;3294853;1142270;;0
2021-05-15T00:23:49+02:00;1002798;2282159;2706842;1116696;;0
2021-05-15T00:23:52+02:00;1003730;1504452;1924555;1112424;;0
