timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-06-06T00:02:34+02:00;1004636;1070798;1514339;1115293;;0
2021-06-06T00:02:40+02:00;1004009;1366879;1805720;1112058;;0
2021-06-06T00:02:46+02:00;1004683;1510738;1956416;1116147;;0
2021-06-06T00:02:50+02:00;1002757;7695904;8136393;1122251;;0
2021-06-06T00:02:52+02:00;1004885;978025;1416195;1102414;;0
2021-06-06T00:02:54+02:00;1002266;1118955;1530635;1086057;;0
2021-06-06T00:02:56+02:00;1004571;2202082;2655084;1118466;;0
2021-06-06T00:03:01+02:00;1002917;2965751;3394828;1107908;;0
2021-06-06T00:03:06+02:00;1002686;2366082;2697991;1086851;;0
2021-06-06T00:03:09+02:00;1004471;1874629;2319574;1113400;;0
2021-06-06T00:03:14+02:00;1003439;1847102;2317926;1098142;;0
2021-06-06T00:03:19+02:00;1001628;5857712;6275985;1093381;;0
2021-06-06T00:03:24+02:00;1002627;7152753;7540203;1113279;;0
2021-06-06T00:03:29+02:00;1003959;1302670;1735652;1113950;;0
2021-06-06T00:03:32+02:00;1004564;1480343;1921565;1115781;;0
2021-06-06T00:03:34+02:00;1002553;1139829;1572933;1096982;;0
2021-06-06T00:03:36+02:00;1003817;2870293;3326041;1114071;;0
2021-06-06T00:03:39+02:00;1001251;1224423;1620479;1069638;;0
2021-06-06T00:03:42+02:00;1004792;1071347;1498410;1109006;;0
2021-06-06T00:03:46+02:00;1002756;8256815;8663979;1108029;;0
2021-06-06T00:03:47+02:00;1001301;3090324;3513113;1126584;;0
2021-06-06T00:03:52+02:00;1005035;7251569;7749736;1144772;;0
2021-06-06T00:03:53+02:00;1003074;1760250;2200373;1113340;;0
2021-06-06T00:03:58+02:00;1004726;2625359;3094109;1129086;;0
2021-06-06T00:04:00+02:00;1003178;1548274;2005000;1119077;;0
2021-06-06T00:04:02+02:00;1004617;6728194;7189129;1124448;;0
2021-06-06T00:04:06+02:00;1004699;931089;1368587;1102353;;0
2021-06-06T00:04:09+02:00;1003938;1450314;1912654;1105222;;0
2021-06-06T00:04:11+02:00;1004479;1095029;1539669;1106626;;0
2021-06-06T00:04:12+02:00;1004655;1550961;1983516;1112607;;0
2021-06-06T00:04:16+02:00;1004701;1011350;1444332;1098630;;0
2021-06-06T00:04:20+02:00;1004649;1439450;1891963;1118771;;0
2021-06-06T00:04:22+02:00;1004588;1221555;1658870;1100461;;0
2021-06-06T00:04:27+02:00;1004750;1608394;2053156;1112119;;0
2021-06-06T00:04:31+02:00;1004741;995725;1428036;1096799;;0
2021-06-06T00:04:35+02:00;1003435;2880913;3356498;1104612;;0
2021-06-06T00:04:38+02:00;1004755;908690;1336301;1091183;;0
2021-06-06T00:04:43+02:00;1005003;946287;1382016;1102902;;0
2021-06-06T00:04:48+02:00;1004640;997312;1433713;1107052;;0
2021-06-06T00:04:49+02:00;1001987;1087034;1513912;1084042;;0
2021-06-06T00:04:54+02:00;1004768;978940;1406613;1098508;;0
2021-06-06T00:04:57+02:00;1004313;937803;1362423;1092526;;0
2021-06-06T00:05:02+02:00;1003301;3906424;4425648;1114804;;0
2021-06-06T00:05:06+02:00;1002915;1388302;1808223;1098020;;0
2021-06-06T00:05:11+02:00;1004876;1121824;1556514;1100217;;0
2021-06-06T00:05:15+02:00;1004876;1390316;1847346;1109494;;0
2021-06-06T00:05:19+02:00;1003121;3194389;3706656;1109738;;0
2021-06-06T00:05:21+02:00;1004714;902037;1343991;1101865;;0
2021-06-06T00:05:23+02:00;1003362;6186202;6657515;1114194;;0
2021-06-06T00:05:26+02:00;1004619;1367245;1808955;1106565;;0
2021-06-06T00:05:32+02:00;1004255;1466305;1911128;1097165;;0
2021-06-06T00:05:33+02:00;1004732;1082212;1523556;1102231;;0
2021-06-06T00:05:35+02:00;1001661;5703049;6197128;1107602;;0
2021-06-06T00:05:39+02:00;1002816;5415575;5826035;1097226;;0
2021-06-06T00:05:45+02:00;1004575;1639644;2080500;1120786;;0
2021-06-06T00:05:46+02:00;1003354;4696155;5197802;1112485;;0
2021-06-06T00:05:51+02:00;1003445;3375052;3873952;1113766;;0
2021-06-06T00:05:53+02:00;1004610;1339658;1789790;1104916;;0
2021-06-06T00:05:57+02:00;1001323;4459706;4918506;1094907;;0
2021-06-06T00:05:59+02:00;1004813;2705987;3158439;1127499;;0
2021-06-06T00:06:01+02:00;1004505;1007199;1444455;1102353;;0
2021-06-06T00:06:04+02:00;1001336;8036845;8558328;1097654;;0
2021-06-06T00:06:09+02:00;1003800;6253158;6727339;1122861;;0
2021-06-06T00:06:13+02:00;1004877;1244259;1657772;1108945;;0
2021-06-06T00:06:17+02:00;1004948;2094294;2539727;1101743;;0
2021-06-06T00:06:20+02:00;1003136;4197560;4706347;1084287;;0
2021-06-06T00:06:24+02:00;1003354;1113644;1564754;1087766;;0
2021-06-06T00:06:28+02:00;1004532;1518429;1929377;1105466;;0
2021-06-06T00:06:31+02:00;1001526;3855154;4322499;1091428;;0
2021-06-06T00:06:35+02:00;1004746;1173032;1599056;1096006;;0
2021-06-06T00:06:40+02:00;1004847;954405;1384945;1102719;;0
2021-06-06T00:06:42+02:00;1003044;7204876;7719829;1104185;;0
2021-06-06T00:06:48+02:00;1004838;2394953;2850152;1124509;;0
2021-06-06T00:06:49+02:00;1002839;1649105;2064082;1104062;;0
2021-06-06T00:06:53+02:00;1003231;3483145;4004995;1112668;;0
2021-06-06T00:06:58+02:00;1002739;5548570;5952194;1125241;;0
2021-06-06T00:07:02+02:00;1004553;900327;1328915;1097409;;0
2021-06-06T00:07:08+02:00;1004649;1155758;1595150;1099607;;0
2021-06-06T00:07:10+02:00;1001410;7032331;7504193;1114743;;0
2021-06-06T00:07:15+02:00;1004967;8516458;8985939;1133481;;0
2021-06-06T00:07:18+02:00;1002891;1336422;1751643;1093015;;0
2021-06-06T00:07:23+02:00;1003311;1591304;2043208;1091184;;0
2021-06-06T00:07:25+02:00;1004500;1522702;1964045;1099362;;0
2021-06-06T00:07:29+02:00;1003164;1112057;1567928;1101132;;0
2021-06-06T00:07:32+02:00;1001216;8103190;8572732;1096921;;0
2021-06-06T00:07:34+02:00;1004685;1836482;2282525;1107969;;0
2021-06-06T00:07:39+02:00;1003211;1407955;1867915;1093076;;0
2021-06-06T00:07:45+02:00;1004801;1242734;1683589;1104429;;0
2021-06-06T00:07:49+02:00;1004295;1171750;1627926;1145871;;0
2021-06-06T00:07:51+02:00;1004545;1340573;1833857;1147213;;0
2021-06-06T00:07:55+02:00;1004607;4171193;4607776;1153928;;0
2021-06-06T00:07:58+02:00;1002459;1923152;2351679;1082394;;0
2021-06-06T00:08:04+02:00;1003478;7415569;7877788;1107785;;0
2021-06-06T00:08:09+02:00;1002858;2486688;2909782;1095945;;0
2021-06-06T00:08:11+02:00;1004462;1139829;1570797;1108701;;0
2021-06-06T00:08:14+02:00;1002749;4701709;5108629;1108945;;0
2021-06-06T00:08:17+02:00;1004597;1503292;1942134;1103757;;0
2021-06-06T00:08:21+02:00;1003070;7408917;7911906;1120846;;0
2021-06-06T00:08:25+02:00;1004845;1366390;1802913;1101682;;0
2021-06-06T00:08:28+02:00;1005054;1453549;1903621;1115964;;0
2021-06-06T00:08:30+02:00;1004791;995969;1433346;1103940;;0
2021-06-06T00:08:36+02:00;1004905;1169552;1599911;1102048;;0
2021-06-06T00:08:42+02:00;1004689;916379;1345578;1094113;;0
2021-06-06T00:08:46+02:00;1004558;1037412;1461544;1093442;;0
2021-06-06T00:08:50+02:00;1004925;1541622;1982905;1104184;;0
2021-06-06T00:08:52+02:00;1004861;1295102;1716853;1090268;;0
2021-06-06T00:08:54+02:00;1002332;7752421;8185526;1110715;;0
2021-06-06T00:08:55+02:00;1005083;1172238;1599789;1107114;;0
2021-06-06T00:09:01+02:00;1004814;1046323;1484127;1113278;;0
2021-06-06T00:09:05+02:00;1003834;1772212;2231989;1121030;;0
2021-06-06T00:09:11+02:00;1003474;1554318;2015193;1093747;;0
2021-06-06T00:09:16+02:00;1003787;1774531;2259760;1095518;;0
2021-06-06T00:09:20+02:00;1004619;990659;1410702;1095700;;0
2021-06-06T00:09:25+02:00;1004836;904783;1335263;1093809;;0
2021-06-06T00:09:31+02:00;1002682;3683279;4081105;1092832;;0
2021-06-06T00:09:35+02:00;1004871;925901;1358883;1107419;;0
2021-06-06T00:09:40+02:00;1004820;896787;1327694;1101071;;0
2021-06-06T00:09:45+02:00;1004779;889524;1313107;1089902;;0
2021-06-06T00:09:48+02:00;1003237;4368031;4860767;1110471;;0
2021-06-06T00:09:50+02:00;1004537;937314;1371334;1100278;;0
2021-06-06T00:09:55+02:00;1004478;1403622;1838618;1102964;;0
2021-06-06T00:09:58+02:00;1003115;2216731;2657708;1096860;;0
2021-06-06T00:10:03+02:00;1004882;908078;1329708;1097226;;0
2021-06-06T00:10:05+02:00;1003750;2866020;3338004;1106564;;0
2021-06-06T00:10:09+02:00;1002689;992612;1393552;1078794;;0
2021-06-06T00:10:11+02:00;1003642;1295651;1751704;1103268;;0
2021-06-06T00:10:16+02:00;1004029;2056330;2521295;1126523;;0
2021-06-06T00:10:18+02:00;1004576;1162289;1607600;1110959;;0
2021-06-06T00:10:21+02:00;1003046;7702862;8241556;1124753;;0
2021-06-06T00:10:22+02:00;1004632;1559139;1995479;1099301;;0
2021-06-06T00:10:27+02:00;1003391;1919673;2394953;1099668;;0
2021-06-06T00:10:32+02:00;1003122;4058156;4580860;1115720;;0
2021-06-06T00:10:34+02:00;1004937;1049009;1488339;1105466;;0
2021-06-06T00:10:37+02:00;1003382;5820176;6331710;1107113;;0
2021-06-06T00:10:39+02:00;1004528;1454158;1892695;1114621;;0
2021-06-06T00:10:44+02:00;1003633;1621028;2064570;1099851;;0
2021-06-06T00:10:48+02:00;1001276;9463721;9925756;1123716;;0
2021-06-06T00:10:49+02:00;1003470;1965449;2435968;1089963;;0
2021-06-06T00:10:53+02:00;1003238;2044001;2495660;1098997;;0
2021-06-06T00:10:55+02:00;1004396;1868098;2331598;1110409;;0
2021-06-06T00:11:00+02:00;1003281;7073468;7554485;1119321;;0
2021-06-06T00:11:05+02:00;1003129;3703421;4212147;1109372;;0
2021-06-06T00:11:09+02:00;1004559;1246274;1679500;1105344;;0
2021-06-06T00:11:14+02:00;1003846;1197934;1632686;1096006;;0
2021-06-06T00:11:18+02:00;1004421;1105832;1546932;1104611;;0
2021-06-06T00:11:22+02:00;1004641;1177853;1616085;1112240;;0
2021-06-06T00:11:25+02:00;1004887;925474;1356808;1098508;;0
2021-06-06T00:11:26+02:00;1003248;5415574;5935165;1112362;;0
2021-06-06T00:11:28+02:00;1004545;1257199;1696101;1103512;;0
2021-06-06T00:11:31+02:00;1002979;5853806;6254134;1102414;;0
2021-06-06T00:11:35+02:00;1004764;1359127;1790157;1097836;;0
2021-06-06T00:11:40+02:00;1004568;1298031;1735958;1100278;;0
2021-06-06T00:11:44+02:00;1004918;1106931;1552242;1113889;;0
2021-06-06T00:11:46+02:00;1004898;953001;1382321;1097897;;0
2021-06-06T00:11:51+02:00;1002840;1990718;2370111;1095517;;0
2021-06-06T00:11:53+02:00;1002796;5650498;6051865;1093320;;0
2021-06-06T00:11:54+02:00;1004223;1252255;1700740;1115902;;0
2021-06-06T00:11:57+02:00;1004870;1219723;1651791;1106565;;0
2021-06-06T00:12:00+02:00;1002975;1042844;1488949;1095822;;0
2021-06-06T00:12:02+02:00;1004856;1007810;1441280;1103269;;0
2021-06-06T00:12:05+02:00;1005010;2614068;3071586;1113462;;0
2021-06-06T00:12:10+02:00;1003087;2587762;3080375;1106442;;0
2021-06-06T00:12:14+02:00;1004940;1122067;1554744;1098142;;0
2021-06-06T00:12:19+02:00;1003537;1093259;1533382;1095395;;0
2021-06-06T00:12:23+02:00;1004801;1009824;1454708;1118222;;0
2021-06-06T00:12:27+02:00;1003478;5531175;6031235;1127377;;0
2021-06-06T00:12:29+02:00;1004847;1273068;1716549;1106564;;0
2021-06-06T00:12:32+02:00;1003260;1666683;2155329;1100645;;0
2021-06-06T00:12:35+02:00;1004894;1322324;1764522;1102902;;0
2021-06-06T00:12:40+02:00;1004559;1314267;1741878;1102597;;0
2021-06-06T00:12:42+02:00;1002618;3329887;3734853;1098996;;0
2021-06-06T00:12:45+02:00;1004480;1345456;1782283;1101560;;0
2021-06-06T00:12:49+02:00;1004995;1506465;1951533;1116635;;0
2021-06-06T00:12:54+02:00;1003330;1991328;2440606;1092221;;0
2021-06-06T00:12:56+02:00;1004776;1524228;1967585;1105100;;0
2021-06-06T00:12:58+02:00;1003384;6665510;7126935;1111875;;0
2021-06-06T00:13:00+02:00;1003311;1594905;2089472;1108273;;0
2021-06-06T00:13:02+02:00;1005010;1074216;1501522;1095028;;0
2021-06-06T00:13:04+02:00;1003272;5697190;6185287;1138608;;0
2021-06-06T00:13:06+02:00;1002385;1696224;2123042;1093442;;0
2021-06-06T00:13:10+02:00;1003352;5341172;5839584;1111386;;0
2021-06-06T00:13:11+02:00;1004665;1163266;1620480;1101376;;0
2021-06-06T00:13:14+02:00;1002682;5654588;6047958;1085569;;0
2021-06-06T00:13:16+02:00;1004887;1037473;1475643;1106869;;0
2021-06-06T00:13:18+02:00;1003700;1126767;1560176;1098874;;0
2021-06-06T00:13:20+02:00;1001234;5676133;6108932;1073667;;0
2021-06-06T00:13:25+02:00;1004810;973997;1411068;1112424;;0
2021-06-06T00:13:27+02:00;1004454;1190305;1631038;1104916;;0
2021-06-06T00:13:30+02:00;1002839;1046445;1446773;1084226;;0
2021-06-06T00:13:31+02:00;1003083;1367916;1830623;1103085;;0
2021-06-06T00:13:32+02:00;1003197;3985097;4522694;1120907;;0
2021-06-06T00:13:38+02:00;1003304;4664478;5158923;1118588;;0
2021-06-06T00:13:42+02:00;1003531;7440594;7908611;1117124;;0
2021-06-06T00:13:47+02:00;1004634;1089108;1520626;1136167;;0
2021-06-06T00:13:51+02:00;1004547;1199765;1659663;1152096;;0
2021-06-06T00:13:54+02:00;1002693;2282770;2690972;1119320;;0
2021-06-06T00:14:00+02:00;1004605;2262629;2727471;1136349;;0
2021-06-06T00:14:03+02:00;1002701;2322076;2729363;1102902;;0
2021-06-06T00:14:06+02:00;1004498;1662898;2106501;1102902;;0
2021-06-06T00:14:08+02:00;1004473;1237057;1680293;1104368;;0
2021-06-06T00:14:11+02:00;1003562;1199948;1634700;1099423;;0
2021-06-06T00:14:17+02:00;1004794;1236203;1684382;1099057;;0
2021-06-06T00:14:23+02:00;1003083;1768489;2242182;1084959;;0
2021-06-06T00:14:24+02:00;1002710;1029905;1440243;1086117;;0
2021-06-06T00:14:28+02:00;1004528;1291440;1747921;1109738;;0
2021-06-06T00:14:30+02:00;1003070;1101865;1552853;1091916;;0
2021-06-06T00:14:32+02:00;1003249;1868526;2348505;1095334;;0
2021-06-06T00:14:38+02:00;1001446;1651363;2080378;1097226;;0
2021-06-06T00:14:40+02:00;1004493;1154843;1593074;1099240;;0
2021-06-06T00:14:42+02:00;1003629;5974411;6469955;1124997;;0
2021-06-06T00:14:44+02:00;1004508;1533199;1980159;1107419;;0
2021-06-06T00:14:48+02:00;1001510;2429498;2855461;1091794;;0
2021-06-06T00:14:52+02:00;1004512;5690476;6155868;1115110;;0
2021-06-06T00:14:57+02:00;1002671;1531856;1922298;1081235;;0
2021-06-06T00:15:00+02:00;1004111;1477047;1913142;1101743;;0
2021-06-06T00:15:04+02:00;1003372;2300775;2770379;1118344;;0
2021-06-06T00:15:07+02:00;1004794;932371;1358395;1095700;;0
2021-06-06T00:15:09+02:00;1003184;3209160;3719839;1126767;;0
2021-06-06T00:15:12+02:00;1004583;905332;1329892;1094540;;0
2021-06-06T00:15:14+02:00;1004521;3899587;4389698;1108884;;0
2021-06-06T00:15:17+02:00;1004815;1419491;1858943;1100644;;0
2021-06-06T00:15:23+02:00;1004814;1199948;1622554;1097043;;0
2021-06-06T00:15:29+02:00;1004758;1435299;1868160;1101011;;0
2021-06-06T00:15:34+02:00;1004568;909116;1335568;1086789;;0
2021-06-06T00:15:35+02:00;1004546;6182907;6652510;1120053;;0
2021-06-06T00:15:39+02:00;1003359;1184811;1621151;1094785;;0
2021-06-06T00:15:42+02:00;1004851;1303403;1730525;1095212;;0
2021-06-06T00:15:47+02:00;1003108;3372794;3887136;1130307;;0
2021-06-06T00:15:52+02:00;1001384;8179850;8685097;1094113;;0
2021-06-06T00:15:54+02:00;1004782;1256100;1700740;1100889;;0
2021-06-06T00:15:57+02:00;1003010;8698830;9109413;1109128;;0
2021-06-06T00:16:00+02:00;1003329;1447323;1962397;1095456;;0
2021-06-06T00:16:01+02:00;1002983;1416684;1832332;1087033;;0
2021-06-06T00:16:04+02:00;1004831;1018308;1460689;1110776;;0
2021-06-06T00:16:05+02:00;1003413;1161496;1613887;1100766;;0
2021-06-06T00:16:07+02:00;1004512;1057675;1483273;1092649;;0
2021-06-06T00:16:13+02:00;1001785;2182672;2565301;1081236;;0
2021-06-06T00:16:16+02:00;1004575;1387326;1836604;1103574;;0
2021-06-06T00:16:20+02:00;1003564;2855462;3315300;1113950;;0
2021-06-06T00:16:22+02:00;1004530;1032407;1464718;1099790;;0
2021-06-06T00:16:26+02:00;1004995;1604977;2008967;1109555;;0
2021-06-06T00:16:30+02:00;1003133;4208058;4711780;1121335;;0
2021-06-06T00:16:35+02:00;1003401;5585069;6074997;1131040;;0
2021-06-06T00:16:39+02:00;1003151;1132688;1581539;1087400;;0
2021-06-06T00:16:44+02:00;1003459;1224973;1677119;1077573;;0
2021-06-06T00:16:49+02:00;1003964;1457333;1901546;1094297;;0
2021-06-06T00:16:55+02:00;1004807;1055844;1490170;1104917;;0
2021-06-06T00:16:57+02:00;1004710;2338006;2800164;1115842;;0
2021-06-06T00:17:02+02:00;1003728;7666180;8158915;1141904;;0
2021-06-06T00:17:07+02:00;1004046;6002792;6472152;1098142;;0
2021-06-06T00:17:09+02:00;1004567;2115718;2571771;1124264;;0
2021-06-06T00:17:10+02:00;1003298;1363583;1840144;1095640;;0
2021-06-06T00:17:14+02:00;1003871;1117368;1567622;1100400;;0
2021-06-06T00:17:20+02:00;1004568;1020383;1461361;1101986;;0
2021-06-06T00:17:26+02:00;1004642;1801143;2252496;1105405;;0
2021-06-06T00:17:27+02:00;1004557;1027341;1459347;1102170;;0
2021-06-06T00:17:31+02:00;1003350;1215207;1659847;1102292;;0
2021-06-06T00:17:36+02:00;1004172;1132443;1578243;1119137;;0
2021-06-06T00:17:38+02:00;1004571;1088742;1518429;1109799;;0
2021-06-06T00:17:41+02:00;1002762;8387734;8821938;1119626;;0
2021-06-06T00:17:45+02:00;1004571;1029111;1461422;1101621;;0
2021-06-06T00:17:49+02:00;1005043;3101860;3543570;1176145;;0
2021-06-06T00:17:53+02:00;1004881;1123044;1560238;1105405;;0
2021-06-06T00:17:56+02:00;1004787;1244260;1674922;1100155;;0
2021-06-06T00:18:00+02:00;1004983;1276242;1710018;1106748;;0
2021-06-06T00:18:02+02:00;1004759;6228011;6687544;1110776;;0
2021-06-06T00:18:08+02:00;1004558;7175702;7654949;1128110;;0
2021-06-06T00:18:11+02:00;1004673;1088132;1530575;1099850;;0
2021-06-06T00:18:17+02:00;1004720;964109;1403256;1105954;;0
2021-06-06T00:18:23+02:00;1003391;1278134;1728756;1089231;;0
2021-06-06T00:18:29+02:00;1004527;7498211;7938700;1141537;;0
2021-06-06T00:18:32+02:00;1004123;1741633;2186762;1103818;;0
2021-06-06T00:18:35+02:00;1002890;3973501;4476002;1096311;;0
2021-06-06T00:18:40+02:00;1001505;6052048;6527389;1088559;;0
2021-06-06T00:18:42+02:00;1003079;1237241;1695430;1091550;;0
2021-06-06T00:18:43+02:00;1004755;1684871;2126155;1104306;;0
2021-06-06T00:18:46+02:00;1004648;9172889;9644934;1132260;;0
2021-06-06T00:18:47+02:00;1004870;1515621;1966487;1140744;;0
2021-06-06T00:18:50+02:00;1002617;1383542;1785213;1128232;;0
2021-06-06T00:18:52+02:00;1004529;1404415;1889522;1130612;;0
2021-06-06T00:18:55+02:00;1003131;3691763;4195118;1130430;;0
2021-06-06T00:19:00+02:00;1004511;948789;1390683;1104917;;0
2021-06-06T00:19:02+02:00;1002470;4548145;5047900;1093259;;0
2021-06-06T00:19:06+02:00;1004684;1078428;1508969;1096616;;0
2021-06-06T00:19:08+02:00;1003157;2081659;2555169;1079648;;0
2021-06-06T00:19:14+02:00;1003226;1963191;2432672;1105710;;0
2021-06-06T00:19:17+02:00;1004452;1482662;1916133;1092343;;0
2021-06-06T00:19:18+02:00;1003478;7065168;7546734;1118283;;0
2021-06-06T00:19:20+02:00;1002625;1799189;2215631;1106930;;0
2021-06-06T00:19:25+02:00;1003261;7578533;8093058;1119992;;0
2021-06-06T00:19:29+02:00;1001433;1294125;1746211;1076902;;0
2021-06-06T00:19:30+02:00;1004542;7393292;7875834;1134763;;0
2021-06-06T00:19:32+02:00;1003395;1670040;2123347;1082028;;0
2021-06-06T00:19:36+02:00;1002858;8907997;9352881;1110349;;0
2021-06-06T00:19:39+02:00;1004759;1097409;1540462;1111325;;0
2021-06-06T00:19:40+02:00;1003834;1244076;1678767;1095273;;0
2021-06-06T00:19:46+02:00;1003207;1087338;1536373;1079343;;0
2021-06-06T00:19:51+02:00;1003928;933958;1360898;1091856;;0
2021-06-06T00:19:54+02:00;1005109;2056636;2499261;1106077;;0
2021-06-06T00:19:56+02:00;1004908;1268124;1712703;1112607;;0
2021-06-06T00:20:02+02:00;1003884;1055296;1484982;1091001;;0
2021-06-06T00:20:04+02:00;1004500;2528192;2997734;1124692;;0
2021-06-06T00:20:07+02:00;1003532;1202329;1639706;1087888;;0
2021-06-06T00:20:12+02:00;1004609;1433956;1867183;1097470;;0
2021-06-06T00:20:14+02:00;1003178;7236066;7746867;1118589;;0
2021-06-06T00:20:19+02:00;1003556;1875483;2311273;1102292;;0
2021-06-06T00:20:23+02:00;1003322;1021054;1493954;1094235;;0
2021-06-06T00:20:24+02:00;1004519;2812127;3261283;1103574;;0
2021-06-06T00:20:28+02:00;1004520;1213375;1656002;1104611;;0
2021-06-06T00:20:33+02:00;1004610;1722896;2158930;1102475;;0
2021-06-06T00:20:38+02:00;1004794;1943355;2400263;1110105;;0
2021-06-06T00:20:43+02:00;1004581;1796810;2234736;1101682;;0
2021-06-06T00:20:45+02:00;1004541;984311;1411434;1098874;;0
2021-06-06T00:20:50+02:00;1004721;1128110;1560360;1110837;;0
2021-06-06T00:20:53+02:00;1003032;3984914;4480396;1118283;;0
2021-06-06T00:20:57+02:00;1002869;3457694;3914419;1126646;;0
2021-06-06T00:20:59+02:00;1004574;1989497;2439081;1123166;;0
2021-06-06T00:21:01+02:00;1004865;971311;1419003;1113400;;0
2021-06-06T00:21:06+02:00;1004188;973509;1417050;1103940;;0
2021-06-06T00:21:10+02:00;1002920;2040217;2494073;1106931;;0
2021-06-06T00:21:13+02:00;1002714;966916;1346187;1081784;;0
2021-06-06T00:21:15+02:00;1003742;2717217;3182487;1107846;;0
2021-06-06T00:21:18+02:00;1003405;956968;1397641;1096066;;0
2021-06-06T00:21:20+02:00;1002666;5847520;6362105;1122739;;0
2021-06-06T00:21:22+02:00;1004717;996335;1436764;1110898;;0
2021-06-06T00:21:25+02:00;1002677;4370900;4770922;1095578;;0
2021-06-06T00:21:26+02:00;1004807;2238031;2696892;1135190;;0
2021-06-06T00:21:28+02:00;1004752;1073911;1514218;1111387;;0
2021-06-06T00:21:31+02:00;1003317;3370291;3891042;1120602;;0
2021-06-06T00:21:33+02:00;1002911;2379022;2801873;1094784;;0
2021-06-06T00:21:37+02:00;1002714;7726359;8171732;1097775;;0
2021-06-06T00:21:42+02:00;1001874;6576643;6966352;1091183;;0
2021-06-06T00:21:45+02:00;1004665;2032343;2483270;1102170;;0
2021-06-06T00:21:50+02:00;1003306;2224360;2664056;1086057;;0
2021-06-06T00:21:53+02:00;1001346;7412823;7793742;1092954;;0
2021-06-06T00:21:54+02:00;1003668;2301264;2757439;1111447;;0
2021-06-06T00:22:00+02:00;1003008;1796199;2225458;1095090;;0
2021-06-06T00:22:06+02:00;1003074;1304074;1771480;1093198;;0
2021-06-06T00:22:11+02:00;1003062;2078364;2558892;1081540;;0
2021-06-06T00:22:16+02:00;1002691;9390601;9823766;1123715;;0
2021-06-06T00:22:19+02:00;1002542;1379880;1834102;1088315;;0
2021-06-06T00:22:24+02:00;1004455;1379574;1801021;1090878;;0
