timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-30T00:05:01+02:00;1004786;1073728;1510373;1099423;;0
2021-05-30T00:05:02+02:00;1002710;4561695;4977831;1085142;;0
2021-05-30T00:05:05+02:00;1004520;1877315;2311090;1102292;;0
2021-05-30T00:05:08+02:00;1001373;2528863;2985283;1084836;;0
2021-05-30T00:05:09+02:00;1003471;2361139;2819390;1097897;;0
2021-05-30T00:05:12+02:00;1004794;1196469;1626705;1095639;;0
2021-05-30T00:05:14+02:00;1003027;5929184;6434859;1097105;;0
2021-05-30T00:05:16+02:00;1003400;1663387;2095026;1099180;;0
2021-05-30T00:05:20+02:00;1004156;2488275;2941826;1126095;;0
2021-05-30T00:05:23+02:00;1001304;3643790;4023733;1132261;;0
2021-05-30T00:05:27+02:00;1004356;1340145;1772578;1097104;;0
2021-05-30T00:05:32+02:00;1004578;1091245;1533260;1093991;;0
2021-05-30T00:05:34+02:00;1004439;1146542;1573788;1098691;;0
2021-05-30T00:05:37+02:00;1004513;1252621;1688290;1105832;;0
2021-05-30T00:05:40+02:00;1004447;2333673;2788933;1103452;;0
2021-05-30T00:05:46+02:00;1004473;4184926;4657031;1117734;;0
2021-05-30T00:05:52+02:00;1001353;2738702;3184501;1081724;;0
2021-05-30T00:05:56+02:00;1004560;945066;1371274;1090146;;0
2021-05-30T00:06:02+02:00;1004876;1285703;1718257;1099179;;0
2021-05-30T00:06:07+02:00;1002802;1637997;2030085;1080197;;0
2021-05-30T00:06:10+02:00;1004698;1122678;1563656;1106382;;0
2021-05-30T00:06:13+02:00;1001231;4874927;5295275;1080563;;0
2021-05-30T00:06:19+02:00;1001560;3177055;3618643;1088010;;0
2021-05-30T00:06:23+02:00;1004577;1494747;1928340;1124569;;0
2021-05-30T00:06:25+02:00;1003089;2816460;3323050;1112424;;0
2021-05-30T00:06:28+02:00;1003395;1209652;1649715;1080807;;0
2021-05-30T00:06:30+02:00;1002611;4524097;4920336;1107236;;0
2021-05-30T00:06:31+02:00;1002693;1322263;1739620;1108091;;0
2021-05-30T00:06:34+02:00;1004597;1371639;1798396;1091489;;0
2021-05-30T00:06:37+02:00;1004538;2115229;2568963;1114743;;0
2021-05-30T00:06:42+02:00;1001402;6292708;6736372;1116575;;0
2021-05-30T00:06:43+02:00;1004891;1643794;2073420;1094968;;0
2021-05-30T00:06:48+02:00;1003154;1592892;2076533;1098997;;0
2021-05-30T00:06:50+02:00;1003470;1252865;1681820;1084775;;0
2021-05-30T00:06:52+02:00;1003040;6314803;6807783;1105039;;0
2021-05-30T00:06:55+02:00;1003349;1375912;1835140;1104490;;0
2021-05-30T00:06:59+02:00;1004847;2029291;2466791;1104917;;0
2021-05-30T00:07:04+02:00;1004060;2044001;2491876;1097531;;0
2021-05-30T00:07:06+02:00;1004680;938657;1361203;1080320;;0
2021-05-30T00:07:10+02:00;1004604;1712764;2150019;1113339;;0
2021-05-30T00:07:14+02:00;1003775;2610162;3055473;1120846;;0
2021-05-30T00:07:18+02:00;1004822;987729;1408810;1086179;;0
2021-05-30T00:07:19+02:00;1003112;3371757;3905263;1100766;;0
2021-05-30T00:07:24+02:00;1004942;4659107;5055956;1116513;;0
2021-05-30T00:07:28+02:00;1004837;952512;1373227;1081418;;0
2021-05-30T00:07:34+02:00;1004444;935239;1353390;1081602;;0
2021-05-30T00:07:40+02:00;1004519;7748942;8203776;1103635;;0
2021-05-30T00:07:46+02:00;1003158;3973867;4441456;1095579;;0
2021-05-30T00:07:51+02:00;1002676;3921377;4327870;1107480;;0
2021-05-30T00:07:55+02:00;1002854;1369748;1783992;1089658;;0
2021-05-30T00:07:59+02:00;1004527;2180353;2623955;1117367;;0
2021-05-30T00:08:01+02:00;1004648;939939;1360714;1088376;;0
2021-05-30T00:08:03+02:00;1003120;1800166;2316644;1125425;;0
2021-05-30T00:08:09+02:00;1003311;4862841;5364061;1108884;;0
2021-05-30T00:08:10+02:00;1003829;1401852;1842768;1108273;;0
2021-05-30T00:08:13+02:00;1004494;5784043;6245163;1113461;;0
2021-05-30T00:08:16+02:00;1004980;1181577;1618465;1108518;;0
2021-05-30T00:08:19+02:00;1003125;3921804;4431691;1131589;;0
2021-05-30T00:08:21+02:00;1004030;1343991;1781063;1100095;;0
2021-05-30T00:08:27+02:00;1004768;1145260;1577816;1102292;;0
2021-05-30T00:08:29+02:00;1004530;6466231;6932355;1130429;;0
2021-05-30T00:08:32+02:00;1003886;1546444;1985042;1093747;;0
2021-05-30T00:08:34+02:00;1002764;1231565;1634518;1073728;;0
2021-05-30T00:08:35+02:00;1002411;4582751;5104235;1104917;;0
2021-05-30T00:08:38+02:00;1004731;1174619;1600582;1089902;;0
2021-05-30T00:08:43+02:00;1002620;1369442;1767573;1091184;;0
2021-05-30T00:08:45+02:00;1002754;5220445;5651597;1101804;;0
2021-05-30T00:08:48+02:00;1004600;1408078;1846187;1106686;;0
2021-05-30T00:08:51+02:00;1003818;7152508;7618816;1105222;;0
2021-05-30T00:08:53+02:00;1004526;1632015;2060603;1099362;;0
2021-05-30T00:08:58+02:00;1004677;1928767;2366876;1104917;;0
2021-05-30T00:08:59+02:00;1004822;2083491;2520258;1101865;;0
2021-05-30T00:09:03+02:00;1004765;1507686;1932856;1098813;;0
2021-05-30T00:09:09+02:00;1003061;2134028;2574090;1105771;;0
2021-05-30T00:09:15+02:00;1004610;1112485;1555477;1111326;;0
2021-05-30T00:09:16+02:00;1003162;1168088;1586055;1073057;;0
2021-05-30T00:09:20+02:00;1004704;1332699;1778193;1116819;;0
2021-05-30T00:09:23+02:00;1003168;8164225;8653238;1131223;;0
2021-05-30T00:09:24+02:00;1002938;1828548;2236018;1125851;;0
2021-05-30T00:09:28+02:00;1003357;4743335;5198351;1117306;;0
2021-05-30T00:09:29+02:00;1003297;2400445;2922478;1125180;;0
2021-05-30T00:09:34+02:00;1003108;4729663;5233141;1112057;;0
2021-05-30T00:09:38+02:00;1004771;1084958;1508174;1085019;;0
2021-05-30T00:09:41+02:00;1004461;1193662;1635494;1104307;;0
2021-05-30T00:09:45+02:00;1001382;6275191;6757001;1104184;;0
2021-05-30T00:09:48+02:00;1004759;1145322;1569210;1086972;;0
2021-05-30T00:09:53+02:00;1004771;1015561;1444332;1092893;;0
2021-05-30T00:09:58+02:00;1004863;1224667;1673458;1102475;;0
2021-05-30T00:10:03+02:00;1004507;1644710;2115412;1112607;;0
2021-05-30T00:10:06+02:00;1004506;5714524;6176559;1110287;;0
2021-05-30T00:10:12+02:00;1002725;5822800;6233138;1094419;;0
2021-05-30T00:10:13+02:00;1004446;1567074;1996027;1110226;;0
2021-05-30T00:10:16+02:00;1004507;1129880;1546993;1082639;;0
2021-05-30T00:10:19+02:00;1003541;1189878;1628780;1095273;;0
2021-05-30T00:10:20+02:00;1004857;1219174;1651729;1105100;;0
2021-05-30T00:10:24+02:00;1002784;2832451;3287712;1119931;;0
2021-05-30T00:10:27+02:00;1004859;1019529;1448849;1111325;;0
2021-05-30T00:10:30+02:00;1004684;4269887;4709155;1153927;;0
2021-05-30T00:10:34+02:00;1001667;2759332;3236320;1074949;;0
2021-05-30T00:10:38+02:00;1001776;1559567;1975276;1066342;;0
2021-05-30T00:10:42+02:00;1004708;1242978;1681026;1097897;;0
2021-05-30T00:10:44+02:00;1002518;5946579;6446638;1105039;;0
2021-05-30T00:10:48+02:00;1004630;1171079;1553280;1073972;;0
2021-05-30T00:10:52+02:00;1004703;1187253;1606685;1099546;;0
2021-05-30T00:10:57+02:00;1004505;1036130;1464108;1100339;;0
2021-05-30T00:11:03+02:00;1004524;1382625;1813167;1093747;;0
2021-05-30T00:11:08+02:00;1004922;1176938;1612788;1108029;;0
2021-05-30T00:11:14+02:00;1004542;1063169;1488094;1084347;;0
2021-05-30T00:11:20+02:00;1005042;1052243;1477962;1095456;;0
2021-05-30T00:11:22+02:00;1004824;2146052;2596246;1136533;;0
2021-05-30T00:11:24+02:00;1003185;4889453;5349596;1163449;;0
2021-05-30T00:11:26+02:00;1004777;1019528;1451840;1098325;;0
2021-05-30T00:11:29+02:00;1003340;1283749;1735469;1095578;;0
2021-05-30T00:11:34+02:00;1002792;1498531;1899043;1086117;;0
2021-05-30T00:11:37+02:00;1002731;1838984;2234979;1092832;;0
2021-05-30T00:11:39+02:00;1004794;981321;1413144;1096799;;0
2021-05-30T00:11:41+02:00;1004205;1218014;1656001;1105833;;0
2021-05-30T00:11:47+02:00;1004840;1460018;1888117;1099118;;0
2021-05-30T00:11:49+02:00;1002020;2513909;3027153;1117917;;0
2021-05-30T00:11:51+02:00;1004980;949644;1369870;1095395;;0
2021-05-30T00:11:55+02:00;1002042;1445003;1917780;1110471;;0
2021-05-30T00:11:57+02:00;1004580;1221127;1654964;1090879;;0
2021-05-30T00:12:01+02:00;1004604;1234006;1663692;1101865;;0
2021-05-30T00:12:04+02:00;1002653;4787159;5191393;1080869;;0
2021-05-30T00:12:06+02:00;1004542;1510311;1959528;1111386;;0
2021-05-30T00:12:11+02:00;1003958;2713677;3126762;1122617;;0
2021-05-30T00:12:17+02:00;1004443;1412166;1848934;1095884;;0
2021-05-30T00:12:20+02:00;1004508;5450486;5921555;1144040;;0
2021-05-30T00:12:25+02:00;1004579;1131528;1542171;1082394;;0
2021-05-30T00:12:27+02:00;1003149;4800952;5273485;1098142;;0
2021-05-30T00:12:31+02:00;1004484;1577693;2002375;1099362;;0
2021-05-30T00:12:35+02:00;1004838;1023862;1461055;1104795;;0
2021-05-30T00:12:37+02:00;1004797;981321;1395443;1074094;;0
2021-05-30T00:12:41+02:00;1004784;937314;1362423;1089169;;0
2021-05-30T00:12:46+02:00;1004842;1115537;1547176;1101255;;0
2021-05-30T00:12:50+02:00;1001854;3443229;3885549;1107785;;0
2021-05-30T00:12:55+02:00;1003463;2442681;2892937;1107785;;0
2021-05-30T00:12:58+02:00;1004737;1067014;1499203;1088986;;0
2021-05-30T00:13:02+02:00;1004674;1644405;2021662;1098630;;0
2021-05-30T00:13:07+02:00;1004499;1308164;1739437;1111081;;0
2021-05-30T00:13:10+02:00;1004466;6728254;7184735;1137448;;0
2021-05-30T00:13:14+02:00;1004864;1041135;1465938;1090940;;0
2021-05-30T00:13:16+02:00;1004464;6955976;7410442;1117124;;0
2021-05-30T00:13:20+02:00;1004897;1248593;1681331;1101316;;0
2021-05-30T00:13:23+02:00;1002691;3974477;4333730;1123593;;0
2021-05-30T00:13:29+02:00;1004629;1474117;1917476;1113828;;0
2021-05-30T00:13:30+02:00;1004517;981626;1405209;1096737;;0
2021-05-30T00:13:33+02:00;1003643;2576471;3046928;1110531;;0
2021-05-30T00:13:37+02:00;1001544;3185905;3623953;1097654;;0
2021-05-30T00:13:40+02:00;1004594;1424008;1879024;1115598;;0
2021-05-30T00:13:46+02:00;1004797;1386166;1822322;1102659;;0
2021-05-30T00:13:48+02:00;1002734;5856430;6295638;1103085;;0
2021-05-30T00:13:51+02:00;1004606;1147092;1580929;1113766;;0
2021-05-30T00:13:56+02:00;1004816;1671139;2108759;1110776;;0
2021-05-30T00:13:57+02:00;1002810;991452;1403316;1075987;;0
2021-05-30T00:14:02+02:00;1004614;1260251;1699398;1104489;;0
2021-05-30T00:14:04+02:00;1002942;1674556;2092157;1084531;;0
2021-05-30T00:14:07+02:00;1003190;1534664;2000544;1103025;;0
2021-05-30T00:14:10+02:00;1002691;4877001;5303819;1097348;;0
2021-05-30T00:14:12+02:00;1003298;1891779;2346002;1101743;;0
2021-05-30T00:14:17+02:00;1004470;1801509;2245294;1116392;;0
2021-05-30T00:14:22+02:00;1003261;6011032;6531844;1123044;;0
2021-05-30T00:14:24+02:00;1004616;8466470;8897377;1179379;;0
2021-05-30T00:14:25+02:00;1004561;1032224;1460934;1090818;;0
2021-05-30T00:14:32+02:00;1002703;4639820;5043200;1084897;;0
2021-05-30T00:14:33+02:00;1005514;2076472;2525446;1121763;;0
2021-05-30T00:14:35+02:00;1002620;1129148;1530087;1089230;;0
2021-05-30T00:14:36+02:00;1004528;1549679;1985651;1098203;;0
2021-05-30T00:14:38+02:00;1003141;4788623;5297411;1129880;;0
2021-05-30T00:14:43+02:00;1003017;6894331;7381756;1109189;;0
2021-05-30T00:14:46+02:00;1004716;1347104;1784724;1103146;;0
2021-05-30T00:14:51+02:00;1004806;1194272;1628230;1106748;;0
2021-05-30T00:14:54+02:00;1003275;6115402;6595991;1116880;;0
2021-05-30T00:14:56+02:00;1004506;1045956;1487301;1114377;;0
2021-05-30T00:15:00+02:00;1003303;2858025;3319937;1111874;;0
2021-05-30T00:15:05+02:00;1003500;3225517;3737539;1120053;;0
2021-05-30T00:15:09+02:00;1004714;1087949;1507320;1090268;;0
2021-05-30T00:15:11+02:00;1004656;2276422;2723382;1124875;;0
2021-05-30T00:15:15+02:00;1004565;5764634;6225509;1158200;;0
2021-05-30T00:15:18+02:00;1004509;1155331;1597714;1106870;;0
2021-05-30T00:15:22+02:00;1003650;2160639;2622796;1117124;;0
2021-05-30T00:15:25+02:00;1004788;1137632;1570003;1090146;;0
2021-05-30T00:15:29+02:00;1004571;1374081;1805964;1093869;;0
2021-05-30T00:15:32+02:00;1002653;6521102;6956525;1110653;;0
2021-05-30T00:15:36+02:00;1004577;926145;1344235;1082516;;0
2021-05-30T00:15:37+02:00;1002787;4998522;5397508;1086789;;0
2021-05-30T00:15:39+02:00;1004934;1402035;1838802;1104550;;0
2021-05-30T00:15:45+02:00;1004605;1269589;1704219;1106870;;0
2021-05-30T00:15:46+02:00;1004844;1345151;1767696;1086301;;0
2021-05-30T00:15:49+02:00;1004662;1612545;2050837;1092160;;0
2021-05-30T00:15:51+02:00;1004752;948667;1374997;1090939;;0
2021-05-30T00:15:56+02:00;1004553;992368;1426693;1103818;;0
2021-05-30T00:15:57+02:00;1004515;988523;1411008;1079465;;0
2021-05-30T00:16:03+02:00;1004510;1018614;1444455;1094540;;0
2021-05-30T00:16:06+02:00;1003179;2817376;3316398;1105771;;0
2021-05-30T00:16:08+02:00;1003767;1720027;2150873;1105466;;0
2021-05-30T00:16:11+02:00;1003506;2474298;2941398;1120785;;0
2021-05-30T00:16:13+02:00;1004988;1200985;1638485;1108762;;0
2021-05-30T00:16:17+02:00;1004569;1773128;2223811;1119199;;0
2021-05-30T00:16:20+02:00;1002698;7150861;7596965;1114194;;0
2021-05-30T00:16:23+02:00;1003279;7543926;8016154;1162228;;0
2021-05-30T00:16:25+02:00;1003498;1274411;1723323;1109739;;0
2021-05-30T00:16:27+02:00;1001357;5935898;6437728;1087033;;0
2021-05-30T00:16:31+02:00;1002735;1241330;1654415;1094357;;0
2021-05-30T00:16:36+02:00;1004418;1298580;1744319;1119443;;0
2021-05-30T00:16:42+02:00;1003299;1558406;2014277;1103696;;0
2021-05-30T00:16:46+02:00;1004493;1471493;1922846;1114255;;0
2021-05-30T00:16:49+02:00;1003329;1146115;1573421;1095822;;0
2021-05-30T00:16:51+02:00;1004712;1388241;1832698;1110531;;0
2021-05-30T00:16:54+02:00;1002869;4291798;4704639;1089353;;0
2021-05-30T00:16:56+02:00;1003427;2655816;3126457;1122251;;0
2021-05-30T00:17:00+02:00;1002286;5269762;5734116;1102902;;0
2021-05-30T00:17:02+02:00;1004819;1332150;1780879;1104063;;0
2021-05-30T00:17:08+02:00;1004726;1331112;1775813;1114499;;0
2021-05-30T00:17:09+02:00;1004830;1215390;1632809;1083555;;0
2021-05-30T00:17:15+02:00;1002886;1158017;1558163;1092832;;0
2021-05-30T00:17:17+02:00;1003470;2895989;3344474;1086789;;0
2021-05-30T00:17:19+02:00;1004845;1769404;2220027;1117856;;0
2021-05-30T00:17:24+02:00;1001189;9155677;9611242;1188291;;0
2021-05-30T00:17:26+02:00;1004686;1186703;1618465;1088315;;0
2021-05-30T00:17:29+02:00;1004536;1573361;2029536;1112912;;0
2021-05-30T00:17:31+02:00;1004786;1119931;1528011;1098874;;0
2021-05-30T00:17:36+02:00;1003037;1329830;1749507;1087887;;0
2021-05-30T00:17:37+02:00;1002776;2630242;2996635;1089536;;0
2021-05-30T00:17:41+02:00;1004014;1609859;2040583;1103086;;0
2021-05-30T00:17:43+02:00;1004639;3293571;3728689;1098507;;0
2021-05-30T00:17:45+02:00;1004615;1439938;1887385;1110288;;0
2021-05-30T00:17:47+02:00;1003379;1340145;1793452;1080564;;0
2021-05-30T00:17:50+02:00;1004824;1075559;1512142;1112424;;0
2021-05-30T00:17:56+02:00;1003505;1094785;1541866;1091367;;0
2021-05-30T00:17:59+02:00;1004552;2231623;2655877;1102292;;0
2021-05-30T00:18:01+02:00;1004878;1370907;1806636;1113156;;0
2021-05-30T00:18:03+02:00;1004779;989927;1421139;1099973;;0
2021-05-30T00:18:06+02:00;1001609;4098378;4594654;1112302;;0
2021-05-30T00:18:08+02:00;1004804;1279660;1707149;1097226;;0
2021-05-30T00:18:12+02:00;1004960;2204035;2669488;1119260;;0
2021-05-30T00:18:14+02:00;1004808;1071591;1499752;1085752;;0
2021-05-30T00:18:17+02:00;1004568;1095517;1551388;1098813;;0
2021-05-30T00:18:22+02:00;1004526;2410150;2871392;1112912;;0
2021-05-30T00:18:25+02:00;1004791;1138425;1579403;1130429;;0
2021-05-30T00:18:30+02:00;1004806;1551021;1989741;1129330;;0
2021-05-30T00:18:33+02:00;1003065;4888843;5384996;1126218;;0
2021-05-30T00:18:36+02:00;1004828;919187;1342770;1087278;;0
2021-05-30T00:18:39+02:00;1003131;2127986;2635308;1096738;;0
2021-05-30T00:18:43+02:00;1002300;3764761;4231984;1106931;;0
2021-05-30T00:18:49+02:00;1003249;2296075;2781915;1087888;;0
2021-05-30T00:18:51+02:00;1004789;1054319;1491207;1111875;;0
2021-05-30T00:18:52+02:00;1004909;998899;1426205;1084958;;0
2021-05-30T00:18:55+02:00;1001093;20868843;21304449;1306272;;0
2021-05-30T00:18:59+02:00;1001295;23724243;24170165;1324826;;0
2021-05-30T00:19:02+02:00;1004294;1238706;1677425;1109799;;0
2021-05-30T00:19:05+02:00;1004136;2624016;3086174;1127073;;0
2021-05-30T00:19:08+02:00;1003400;1142576;1592587;1091916;;0
2021-05-30T00:19:10+02:00;1003887;2218134;2678338;1126401;;0
2021-05-30T00:19:13+02:00;1003087;1137997;1601864;1072934;;0
2021-05-30T00:19:19+02:00;1004765;1018796;1446835;1089658;;0
2021-05-30T00:19:25+02:00;1004743;5232897;5651291;1113217;;0
2021-05-30T00:19:29+02:00;1003482;1189817;1626705;1087644;;0
2021-05-30T00:19:35+02:00;1004262;1324154;1778254;1113828;;0
2021-05-30T00:19:40+02:00;1003357;1002134;1442502;1096677;;0
2021-05-30T00:19:46+02:00;1003488;1150754;1586605;1078062;;0
2021-05-30T00:19:50+02:00;1001349;5373827;5836288;1085874;;0
2021-05-30T00:19:55+02:00;1003018;4346424;4854846;1128843;;0
2021-05-30T00:19:58+02:00;1002695;3389639;3702627;1094358;;0
2021-05-30T00:20:01+02:00;1003141;1069822;1507503;1089535;;0
2021-05-30T00:20:06+02:00;1003575;1903986;2362055;1111509;;0
2021-05-30T00:20:11+02:00;1002065;6869794;7315106;1113766;;0
2021-05-30T00:20:17+02:00;1002815;6516402;6941572;1140805;;0
2021-05-30T00:20:22+02:00;1002707;3154289;3573233;1098202;;0
2021-05-30T00:20:28+02:00;1001560;6876996;7326642;1117978;;0
2021-05-30T00:20:34+02:00;1001718;4220693;4749866;1158688;;0
2021-05-30T00:20:39+02:00;1003418;1384030;1842830;1095395;;0
2021-05-30T00:20:41+02:00;1002337;2938836;3370048;1099241;;0
2021-05-30T00:20:44+02:00;1004786;1026608;1462582;1107602;;0
2021-05-30T00:20:47+02:00;1002296;1992915;2443658;1083676;;0
2021-05-30T00:20:49+02:00;1003642;1179684;1625301;1100645;;0
2021-05-30T00:20:52+02:00;1003330;1911006;2354120;1110470;;0
2021-05-30T00:20:57+02:00;1003478;3096244;3575980;1118710;;0
2021-05-30T00:21:00+02:00;1002692;1348630;1767879;1086301;;0
2021-05-30T00:21:03+02:00;1002707;1254880;1646297;1085202;;0
2021-05-30T00:21:05+02:00;1004610;1188046;1570674;1095090;;0
2021-05-30T00:21:07+02:00;1002048;6310409;6799055;1098386;;0
2021-05-30T00:21:09+02:00;1004449;1462765;1910823;1106626;;0
2021-05-30T00:21:15+02:00;1004864;1067563;1502316;1104855;;0
2021-05-30T00:21:20+02:00;1004767;1008848;1435604;1090817;;0
2021-05-30T00:21:24+02:00;1002630;4842700;5238268;1127194;;0
2021-05-30T00:21:26+02:00;1004768;1346555;1803889;1125119;;0
2021-05-30T00:21:27+02:00;1004613;1774226;2227411;1143674;;0
2021-05-30T00:21:28+02:00;1003875;1110593;1541622;1117979;;0
2021-05-30T00:21:34+02:00;1002622;1771053;2161066;1087094;;0
2021-05-30T00:21:37+02:00;1003349;1290585;1827144;1127927;;0
2021-05-30T00:21:39+02:00;1004476;976255;1388241;1093808;;0
2021-05-30T00:21:41+02:00;1003447;2926018;3386832;1145871;;0
2021-05-30T00:21:43+02:00;1004813;1691829;2128412;1106320;;0
2021-05-30T00:21:46+02:00;1002331;2393426;2801811;1104977;;0
2021-05-30T00:21:50+02:00;1004560;1124142;1542294;1095273;;0
2021-05-30T00:21:53+02:00;1004625;2224055;2683038;1132077;;0
2021-05-30T00:21:55+02:00;1004911;1095639;1524593;1093808;;0
2021-05-30T00:21:57+02:00;1003069;7803142;8311990;1120480;;0
