timestamp;duration;CORE0;CPU0;DRAM0;UNCORE0;EXIT_CODE
2021-05-14T00:10:16+02:00;1004714;884458;1302365;1084531;;0
2021-05-14T00:10:22+02:00;1004569;2734612;3158073;1148190;;0
2021-05-14T00:10:28+02:00;1004797;946225;1374447;1091733;;0
2021-05-14T00:10:33+02:00;1004648;974240;1402157;1100278;;0
2021-05-14T00:10:35+02:00;1002593;1364438;1744929;1084043;;0
2021-05-14T00:10:39+02:00;1004161;938352;1354000;1079831;;0
2021-05-14T00:10:42+02:00;1003876;2621698;3058037;1099606;;0
2021-05-14T00:10:46+02:00;1004675;3413626;3859915;1101865;;0
2021-05-14T00:10:50+02:00;1004664;1016476;1448604;1099851;;0
2021-05-14T00:10:52+02:00;1004551;3882619;4336720;1110044;;0
2021-05-14T00:10:54+02:00;1004591;924558;1352353;1096921;;0
2021-05-14T00:10:59+02:00;1003997;2029291;2461968;1104978;;0
2021-05-14T00:11:00+02:00;1003109;834531;1265743;1076963;;0
2021-05-14T00:11:06+02:00;1003426;1008237;1454159;1077450;;0
2021-05-14T00:11:10+02:00;1004788;1028745;1458309;1104001;;0
2021-05-14T00:11:16+02:00;1004685;963681;1393002;1101132;;0
2021-05-14T00:11:19+02:00;1002939;5380113;5803513;1122251;;0
2021-05-14T00:11:23+02:00;1003414;790403;1225949;1075192;;0
2021-05-14T00:11:25+02:00;1004508;2373651;2824700;1137143;;0
2021-05-14T00:11:29+02:00;1004775;886777;1299252;1072874;;0
2021-05-14T00:11:30+02:00;1004732;3765127;4216969;1104367;;0
2021-05-14T00:11:34+02:00;1003218;914548;1322079;1076780;;0
2021-05-14T00:11:39+02:00;1004428;915403;1334591;1085752;;0
2021-05-14T00:11:45+02:00;1004649;1012083;1380428;1066648;;0
2021-05-14T00:11:50+02:00;1004818;867856;1279538;1076902;;0
2021-05-14T00:11:52+02:00;1004929;967526;1391903;1087766;;0
2021-05-14T00:11:54+02:00;1004946;1262204;1689692;1095212;;0
2021-05-14T00:11:58+02:00;1004822;1342281;1767025;1105282;;0
2021-05-14T00:12:02+02:00;1005026;1561092;2008601;1114316;;0
2021-05-14T00:12:06+02:00;1004812;2709222;3137321;1090695;;0
2021-05-14T00:12:08+02:00;1004894;964720;1396115;1099484;;0
2021-05-14T00:12:12+02:00;1002817;2355463;2765435;1085874;;0
2021-05-14T00:12:18+02:00;1004619;3840628;4285633;1103269;;0
2021-05-14T00:12:23+02:00;1003165;3989308;4440540;1083981;;0
2021-05-14T00:12:27+02:00;1004812;1133420;1551937;1081479;;0
2021-05-14T00:12:29+02:00;1004925;1582637;2023920;1116818;;0
2021-05-14T00:12:32+02:00;1004733;894895;1309994;1080136;;0
2021-05-14T00:12:36+02:00;1003414;1259518;1694393;1073666;;0
2021-05-14T00:12:41+02:00;1004851;889646;1298398;1075803;;0
2021-05-14T00:12:43+02:00;1004829;918699;1323910;1082577;;0
2021-05-14T00:12:49+02:00;1003804;2210138;2650689;1101377;;0
2021-05-14T00:12:52+02:00;1003413;1028501;1464413;1081052;;0
2021-05-14T00:12:57+02:00;1004788;954893;1373898;1096433;;0
2021-05-14T00:12:58+02:00;1003989;1018918;1435238;1083676;;0
2021-05-14T00:13:03+02:00;1004799;947080;1365353;1086790;;0
2021-05-14T00:13:09+02:00;1004788;1091855;1509457;1088132;;0
2021-05-14T00:13:10+02:00;1004918;1357846;1776179;1085630;;0
2021-05-14T00:13:13+02:00;1004696;921445;1345090;1087643;;0
2021-05-14T00:13:17+02:00;1004629;1567562;2007197;1111387;;0
2021-05-14T00:13:22+02:00;1004476;2655267;3117729;1156918;;0
2021-05-14T00:13:23+02:00;1004734;908201;1328487;1089779;;0
2021-05-14T00:13:28+02:00;1003577;1864253;2311212;1122678;;0
2021-05-14T00:13:33+02:00;1004680;1239987;1672664;1100705;;0
2021-05-14T00:13:37+02:00;1003561;1305050;1717463;1098264;;0
2021-05-14T00:13:41+02:00;1004744;942807;1361446;1090451;;0
2021-05-14T00:13:44+02:00;1004784;1469600;1906551;1098508;;0
2021-05-14T00:13:47+02:00;1004809;929746;1347164;1083860;;0
2021-05-14T00:13:49+02:00;1004825;1645321;2082148;1109861;;0
2021-05-14T00:13:51+02:00;1004786;939146;1350338;1086179;;0
2021-05-14T00:13:57+02:00;1004485;910215;1325619;1084653;;0
2021-05-14T00:14:01+02:00;1003415;942930;1375912;1072385;;0
2021-05-14T00:14:04+02:00;1003814;2103632;2530816;1100583;;0
2021-05-14T00:14:08+02:00;1004553;896299;1319454;1086728;;0
2021-05-14T00:14:13+02:00;1004831;916745;1341244;1085202;;0
2021-05-14T00:14:14+02:00;1002751;1120481;1518917;1077329;;0
2021-05-14T00:14:16+02:00;1003593;2658929;3123222;1120664;;0
2021-05-14T00:14:19+02:00;1004473;1207577;1623042;1093076;;0
2021-05-14T00:14:21+02:00;1003102;4499378;4968798;1077817;;0
2021-05-14T00:14:22+02:00;1004872;986692;1411861;1098996;;0
2021-05-14T00:14:27+02:00;1004808;1449520;1893672;1119138;;0
2021-05-14T00:14:30+02:00;1004758;1112058;1530880;1086606;;0
2021-05-14T00:14:33+02:00;1004401;1312924;1734798;1085324;;0
2021-05-14T00:14:34+02:00;1002664;1004392;1383542;1069150;;0
2021-05-14T00:14:39+02:00;1004792;994870;1407894;1087826;;0
2021-05-14T00:14:44+02:00;1004813;887266;1298825;1075071;;0
2021-05-14T00:14:45+02:00;1004760;1020810;1439511;1083555;;0
2021-05-14T00:14:50+02:00;1004757;951169;1369748;1091184;;0
2021-05-14T00:14:53+02:00;1003713;2410395;2838433;1094175;;0
2021-05-14T00:14:55+02:00;1003123;980771;1421139;1090146;;0
2021-05-14T00:14:59+02:00;1003454;1927913;2384515;1111813;;0
2021-05-14T00:15:01+02:00;1003326;969541;1403805;1076352;;0
2021-05-14T00:15:02+02:00;1004820;1049314;1475216;1094541;;0
2021-05-14T00:15:07+02:00;1003437;1006284;1444393;1084225;;0
2021-05-14T00:15:12+02:00;1002636;1238095;1607417;1070676;;0
2021-05-14T00:15:17+02:00;1003546;1942255;2400994;1115171;;0
2021-05-14T00:15:21+02:00;1004545;2692621;3145561;1133725;;0
2021-05-14T00:15:24+02:00;1004528;2683464;3115837;1189878;;0
2021-05-14T00:15:26+02:00;1004781;973936;1395687;1098569;;0
2021-05-14T00:15:31+02:00;1004829;1130551;1554928;1089169;;0
2021-05-14T00:15:35+02:00;1004838;904661;1325070;1096738;;0
2021-05-14T00:15:37+02:00;1002924;2095393;2512933;1093564;;0
2021-05-14T00:15:39+02:00;1004721;1088620;1515805;1103757;;0
2021-05-14T00:15:45+02:00;1003767;959410;1379024;1092587;;0
2021-05-14T00:15:48+02:00;1003608;3794423;4242421;1117734;;0
2021-05-14T00:15:54+02:00;1003078;4681995;5158800;1088803;;0
2021-05-14T00:16:00+02:00;1003246;3273978;3782339;1127988;;0
2021-05-14T00:16:04+02:00;1003158;4052479;4442432;1081601;;0
2021-05-14T00:16:10+02:00;1003724;4555042;5059801;1117551;;0
2021-05-14T00:16:12+02:00;1004834;893797;1300289;1077817;;0
2021-05-14T00:16:16+02:00;1003406;3783864;4248463;1120359;;0
2021-05-14T00:16:17+02:00;1004761;1137265;1553768;1086423;;0
2021-05-14T00:16:21+02:00;1003304;3244438;3697196;1098203;;0
2021-05-14T00:16:24+02:00;1004603;922178;1339962;1088864;;0
2021-05-14T00:16:27+02:00;1003151;3316031;3787344;1097837;;0
2021-05-14T00:16:28+02:00;1004815;908811;1324215;1084470;;0
2021-05-14T00:16:32+02:00;1001307;2506280;2898308;1094174;;0
2021-05-14T00:16:35+02:00;1004803;989011;1401913;1085752;;0
2021-05-14T00:16:40+02:00;1004698;943234;1363766;1089963;;0
2021-05-14T00:16:44+02:00;1004846;931455;1359860;1090818;;0
2021-05-14T00:16:47+02:00;1002881;2296259;2706842;1094907;;0
2021-05-14T00:16:48+02:00;1004553;1409909;1824153;1099851;;0
2021-05-14T00:16:51+02:00;1004768;863829;1278256;1080930;;0
2021-05-14T00:16:57+02:00;1004537;1180722;1598141;1081174;;0
2021-05-14T00:17:00+02:00;1004740;1020078;1440854;1091062;;0
2021-05-14T00:17:02+02:00;1004791;1080320;1496456;1077879;;0
2021-05-14T00:17:04+02:00;1002991;4144948;4620837;1080686;;0
2021-05-14T00:17:10+02:00;1004846;1463375;1909480;1111752;;0
2021-05-14T00:17:16+02:00;1004743;1000791;1423458;1089169;;0
2021-05-14T00:17:18+02:00;1004825;1107052;1526791;1088254;;0
2021-05-14T00:17:21+02:00;1003956;1549190;1981441;1106626;;0
2021-05-14T00:17:25+02:00;1002653;4412831;4802050;1097531;;0
2021-05-14T00:17:27+02:00;1003600;1558468;1974544;1090513;;0
2021-05-14T00:17:29+02:00;1003072;1191220;1590267;1054868;;0
2021-05-14T00:17:32+02:00;1004860;938962;1362485;1087339;;0
2021-05-14T00:17:35+02:00;1004777;878477;1292538;1076169;;0
2021-05-14T00:17:38+02:00;1002681;1031003;1434688;1081357;;0
2021-05-14T00:17:42+02:00;1004623;1434445;1864741;1095884;;0
2021-05-14T00:17:45+02:00;1004784;876585;1290707;1078122;;0
2021-05-14T00:17:47+02:00;1004665;975340;1406307;1099851;;0
2021-05-14T00:17:51+02:00;1004470;3479301;3937918;1122311;;0
2021-05-14T00:17:56+02:00;1004594;1224179;1646846;1100461;;0
2021-05-14T00:18:02+02:00;1001376;3366813;3794179;1104612;;0
2021-05-14T00:18:08+02:00;1004078;4054799;4508778;1087644;;0
2021-05-14T00:18:12+02:00;1004566;945371;1351803;1080991;;0
2021-05-14T00:18:18+02:00;1004110;3980092;4413991;1091184;;0
2021-05-14T00:18:22+02:00;1004765;1055784;1481502;1094175;;0
2021-05-14T00:18:28+02:00;1004831;1185239;1609127;1085630;;0
2021-05-14T00:18:33+02:00;1004663;962155;1386105;1094174;;0
2021-05-14T00:18:37+02:00;1004617;976011;1396054;1091306;;0
2021-05-14T00:18:39+02:00;1004746;919370;1333554;1079160;;0
2021-05-14T00:18:45+02:00;1002942;2362055;2794305;1128598;;0
2021-05-14T00:18:49+02:00;1002908;1046079;1446102;1063535;;0
2021-05-14T00:18:52+02:00;1004776;1179807;1603695;1091306;;0
2021-05-14T00:18:54+02:00;1003464;990537;1423702;1070554;;0
2021-05-14T00:18:57+02:00;1004861;1379879;1819270;1115658;;0
2021-05-14T00:19:00+02:00;1002943;1836909;2255304;1108884;;0
2021-05-14T00:19:04+02:00;1004793;940610;1356015;1086606;;0
2021-05-14T00:19:07+02:00;1004237;1671505;2112544;1120847;;0
2021-05-14T00:19:11+02:00;1002961;1584408;2003840;1096921;;0
2021-05-14T00:19:16+02:00;1003416;900205;1327267;1067441;;0
2021-05-14T00:19:17+02:00;1004562;3132866;3595389;1154843;;0
2021-05-14T00:19:22+02:00;1002626;1745113;2127436;1069944;;0
2021-05-14T00:19:23+02:00;1003789;2275385;2731927;1121335;;0
2021-05-14T00:19:26+02:00;1003468;901731;1317623;1060849;;0
2021-05-14T00:19:30+02:00;1003391;1011900;1440670;1079160;;0
2021-05-14T00:19:34+02:00;1004803;1399777;1834956;1117062;;0
2021-05-14T00:19:40+02:00;1004796;1064329;1481197;1096616;;0
2021-05-14T00:19:44+02:00;1003589;2066523;2523126;1087400;;0
2021-05-14T00:19:46+02:00;1004528;1049436;1460018;1095822;;0
2021-05-14T00:19:50+02:00;1003403;3301993;3760122;1112424;;0
2021-05-14T00:19:55+02:00;1002903;2512200;2956169;1124631;;0
2021-05-14T00:20:00+02:00;1004731;3373038;3821340;1099729;;0
2021-05-14T00:20:06+02:00;1004431;3825369;4285573;1111204;;0
2021-05-14T00:20:09+02:00;1004410;1081907;1466549;1087094;;0
2021-05-14T00:20:14+02:00;1004752;941343;1356625;1086728;;0
2021-05-14T00:20:17+02:00;1004723;1472286;1911311;1117856;;0
2021-05-14T00:20:23+02:00;1004806;1016843;1449277;1106320;;0
2021-05-14T00:20:26+02:00;1003220;935117;1360958;1060666;;0
2021-05-14T00:20:28+02:00;1003439;2137263;2629266;1111509;;0
2021-05-14T00:20:34+02:00;1004739;1073666;1498653;1091367;;0
2021-05-14T00:20:40+02:00;1004681;1120297;1546688;1096738;;0
2021-05-14T00:20:43+02:00;1002697;3474539;3927786;1116086;;0
2021-05-14T00:20:45+02:00;1004884;1020932;1442562;1092099;;0
2021-05-14T00:20:48+02:00;1002708;1922542;2307611;1077024;;0
2021-05-14T00:20:51+02:00;1004706;943723;1366696;1091977;;0
2021-05-14T00:20:54+02:00;1003519;1848506;2268427;1101194;;0
2021-05-14T00:20:58+02:00;1003358;1079037;1497372;1084409;;0
2021-05-14T00:21:04+02:00;1002710;3292411;3688101;1081418;;0
2021-05-14T00:21:08+02:00;1003515;1089779;1542782;1090268;;0
2021-05-14T00:21:13+02:00;1003129;907713;1333798;1072079;;0
2021-05-14T00:21:15+02:00;1004830;4052602;4472095;1091062;;0
2021-05-14T00:21:16+02:00;1003757;1176938;1623348;1096127;;0
2021-05-14T00:21:20+02:00;1003171;2992729;3468008;1099545;;0
2021-05-14T00:21:22+02:00;1004746;2189814;2616753;1119993;;0
2021-05-14T00:21:26+02:00;1003378;2452508;2904045;1115720;;0
2021-05-14T00:21:31+02:00;1001476;4196583;4636097;1117063;;0
2021-05-14T00:21:33+02:00;1004959;780760;1197263;1081540;;0
2021-05-14T00:21:35+02:00;1001311;2075129;2481927;1057371;;0
2021-05-14T00:21:40+02:00;1003153;906003;1339902;1075193;;0
2021-05-14T00:21:46+02:00;1004835;964475;1381283;1077451;;0
2021-05-14T00:21:51+02:00;1001253;1423214;1834590;1063413;;0
2021-05-14T00:21:55+02:00;1004578;902708;1322384;1088132;;0
2021-05-14T00:22:01+02:00;1002812;1003293;1398923;1078671;;0
2021-05-14T00:22:03+02:00;1003120;3818166;4281606;1088071;;0
2021-05-14T00:22:05+02:00;1003174;981687;1418759;1082272;;0
2021-05-14T00:22:11+02:00;1004768;938413;1361385;1085385;;0
2021-05-14T00:22:17+02:00;1004811;1128720;1548580;1089841;;0
2021-05-14T00:22:19+02:00;1003030;7567547;8005777;1207700;;0
2021-05-14T00:22:25+02:00;1002879;3850515;4283803;1088986;;0
2021-05-14T00:22:28+02:00;1004958;900877;1313290;1078671;;0
2021-05-14T00:22:34+02:00;1004767;935057;1354550;1091855;;0
2021-05-14T00:22:36+02:00;1003251;5333055;5793076;1093320;;0
2021-05-14T00:22:41+02:00;1002644;4874133;5297838;1110898;;0
2021-05-14T00:22:45+02:00;1004551;816465;1232663;1079098;;0
2021-05-14T00:22:51+02:00;1004804;896910;1298520;1072629;;0
2021-05-14T00:22:56+02:00;1001523;2560540;3012199;1096494;;0
2021-05-14T00:23:02+02:00;1002914;1281308;1693843;1078611;;0
2021-05-14T00:23:03+02:00;1003402;1938289;2439569;1093198;;0
2021-05-14T00:23:06+02:00;1004730;815489;1229977;1075009;;0
2021-05-14T00:23:11+02:00;1004887;890989;1303219;1089597;;0
2021-05-14T00:23:14+02:00;1003389;2420404;2902641;1101743;;0
2021-05-14T00:23:18+02:00;1003507;1249631;1669063;1089780;;0
2021-05-14T00:23:22+02:00;1004750;844724;1259335;1087034;;0
2021-05-14T00:23:28+02:00;1004695;958677;1379513;1079098;;0
